X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
30.436000,0.698610,0.675426,0.678646,0.701508,0.696678,0.673816,0.675426,0.680578,0.773878,0.683676,0.666280,4.790801,0.686254,0.655005,0.665314,0.652750,0.000000,
30.440000,0.696356,0.673816,0.679290,0.699576,0.695390,0.672206,0.673816,0.682188,0.761636,0.683354,0.663703,4.750853,0.683999,0.653072,0.664992,0.651462,0.000000,
30.444000,0.698288,0.675426,0.680256,0.700864,0.697322,0.674138,0.674782,0.680578,0.773878,0.684643,0.666925,4.789834,0.685931,0.654361,0.665314,0.652428,0.000000,
30.448000,0.696034,0.674460,0.678968,0.699576,0.695712,0.672850,0.673816,0.678968,0.761636,0.683354,0.665636,4.756330,0.684321,0.652428,0.663703,0.651784,0.000000,
30.452000,0.698610,0.675748,0.680578,0.701830,0.697644,0.673816,0.674782,0.680578,0.774200,0.684965,0.666925,4.787579,0.686254,0.654361,0.665314,0.652750,0.000000,
30.456000,0.696034,0.674460,0.678968,0.698932,0.695390,0.672206,0.673494,0.678646,0.761636,0.683032,0.665314,4.761162,0.683999,0.653072,0.664025,0.651139,0.000000,
30.460000,0.698932,0.676392,0.680256,0.702152,0.698288,0.673494,0.674782,0.680900,0.772912,0.684643,0.666280,4.784358,0.686254,0.655005,0.664992,0.652428,0.000000,
30.464000,0.696034,0.673816,0.679290,0.699254,0.695390,0.673172,0.673816,0.679290,0.760670,0.683676,0.665636,4.764384,0.684321,0.653072,0.664025,0.651784,0.000000,
30.468000,0.697322,0.672206,0.679934,0.701186,0.697000,0.673816,0.675104,0.680578,0.770979,0.684321,0.666280,4.779525,0.685931,0.654039,0.665314,0.652750,0.000000,
30.472000,0.696678,0.674782,0.678002,0.699576,0.695390,0.672528,0.672850,0.678968,0.762603,0.682710,0.665314,4.773404,0.684321,0.653395,0.663703,0.651462,0.000000,
30.476000,0.698288,0.675748,0.680900,0.700864,0.696678,0.674138,0.675104,0.679612,0.770012,0.684321,0.666603,4.776304,0.685931,0.654683,0.663703,0.652750,0.000000,
30.480000,0.696034,0.674460,0.678646,0.698932,0.695712,0.672528,0.673816,0.679612,0.763891,0.683676,0.664992,4.781458,0.684321,0.653395,0.665314,0.653717,0.000000,
30.484000,0.697966,0.675426,0.679612,0.701508,0.697000,0.674138,0.674460,0.680578,0.768724,0.683999,0.665958,4.772760,0.684321,0.654361,0.664670,0.652428,0.000000,
30.488000,0.696034,0.674782,0.678968,0.700220,0.696356,0.672528,0.673816,0.678968,0.765180,0.683354,0.666280,4.785324,0.684643,0.654039,0.664025,0.652106,0.000000,
30.492000,0.697322,0.675104,0.679934,0.700864,0.696034,0.673494,0.674782,0.679934,0.767435,0.683999,0.666280,4.769216,0.685609,0.651462,0.664992,0.651784,0.000000,
30.496000,0.696356,0.675104,0.679290,0.700542,0.696356,0.672850,0.673816,0.679290,0.767435,0.683354,0.665958,4.791767,0.685609,0.653072,0.664992,0.651462,0.000000,
30.500000,0.697000,0.675104,0.679934,0.699898,0.696678,0.673172,0.673816,0.679934,0.766146,0.683354,0.666280,4.764384,0.685609,0.653395,0.664670,0.652750,0.000000,
30.504000,0.697322,0.674460,0.679290,0.700864,0.696356,0.673172,0.674138,0.679612,0.768724,0.684321,0.666280,4.798533,0.685287,0.654039,0.664670,0.652106,0.000000,
30.508000,0.696678,0.675104,0.679290,0.700864,0.696034,0.673172,0.673816,0.679290,0.764858,0.683999,0.666280,4.764706,0.684643,0.653717,0.664670,0.652106,0.000000,
30.512000,0.697322,0.675104,0.679934,0.701186,0.696678,0.673172,0.675104,0.679934,0.770979,0.683999,0.666603,4.802721,0.685287,0.653717,0.665314,0.652428,0.000000,
30.516000,0.696034,0.674782,0.679612,0.699898,0.697322,0.672528,0.673816,0.679612,0.763247,0.683354,0.665636,4.763740,0.685287,0.653717,0.663703,0.652106,0.000000,
30.520000,0.697966,0.674782,0.679612,0.701186,0.696678,0.673816,0.675104,0.680578,0.772589,0.683999,0.666603,4.808842,0.685931,0.654039,0.664670,0.652428,0.000000,
30.524000,0.696678,0.674138,0.679290,0.700220,0.695712,0.672528,0.673816,0.679290,0.762603,0.683999,0.664992,4.766639,0.684965,0.652428,0.663703,0.650817,0.000000,
30.528000,0.697966,0.675426,0.680256,0.701830,0.696678,0.673494,0.674782,0.679934,0.772589,0.683999,0.666925,4.812708,0.684965,0.654361,0.666280,0.653072,0.000000,
30.532000,0.696356,0.674138,0.678968,0.698932,0.695390,0.672528,0.673494,0.681544,0.761958,0.682388,0.665636,4.771794,0.684321,0.653395,0.663059,0.651784,0.000000,
30.536000,0.698610,0.675426,0.680256,0.701186,0.697644,0.674782,0.675104,0.680900,0.773556,0.684643,0.666925,4.814318,0.686254,0.654039,0.664670,0.650817,0.000000,
30.540000,0.696034,0.674460,0.678968,0.698932,0.695712,0.672206,0.673816,0.678968,0.760670,0.683676,0.665314,4.775659,0.684321,0.653072,0.663703,0.651139,0.000000,
30.544000,0.698288,0.676392,0.680578,0.701508,0.697644,0.673494,0.674782,0.680900,0.773234,0.684321,0.666925,4.813996,0.685931,0.654039,0.665636,0.652750,0.000000,
30.548000,0.694102,0.674138,0.678968,0.698932,0.695068,0.672528,0.673494,0.678968,0.760992,0.683032,0.665314,4.780814,0.684643,0.653395,0.663703,0.651462,0.000000,
30.552000,0.698932,0.676070,0.680256,0.701186,0.697322,0.674138,0.675104,0.680578,0.772912,0.684643,0.667247,4.815607,0.685931,0.654683,0.666603,0.652106,0.000000,
30.556000,0.695712,0.672850,0.679290,0.698932,0.695068,0.673172,0.673494,0.678968,0.761636,0.683032,0.664992,4.789190,0.683999,0.653717,0.663381,0.651784,0.000000,
30.560000,0.698288,0.676070,0.679290,0.701508,0.697644,0.673494,0.675748,0.680256,0.772267,0.683354,0.666925,4.814318,0.685609,0.655327,0.664992,0.652750,0.000000,
30.564000,0.695712,0.674138,0.678968,0.699898,0.695390,0.672850,0.673494,0.678646,0.761958,0.682388,0.664992,4.797566,0.684321,0.653717,0.663703,0.651784,0.000000,
30.568000,0.698610,0.675748,0.679934,0.701508,0.697000,0.674138,0.675426,0.681222,0.771945,0.683999,0.667247,4.813030,0.685609,0.653717,0.664992,0.652428,0.000000,
30.572000,0.695712,0.674138,0.678968,0.699254,0.695390,0.673816,0.674138,0.678968,0.762281,0.682710,0.665636,4.803687,0.684965,0.653072,0.664025,0.652428,0.000000,
30.576000,0.697966,0.676392,0.680256,0.701186,0.697322,0.674138,0.675104,0.679612,0.770979,0.685287,0.666603,4.813352,0.688509,0.654683,0.665314,0.652106,0.000000,
30.580000,0.696678,0.674460,0.679612,0.698932,0.695712,0.672850,0.673494,0.679290,0.764214,0.683032,0.665636,4.816896,0.684643,0.651784,0.663703,0.651784,0.000000,
30.584000,0.698288,0.675426,0.679934,0.701508,0.697000,0.673816,0.674782,0.680578,0.769368,0.683676,0.665958,4.811097,0.685609,0.654361,0.665314,0.652750,0.000000,
30.588000,0.697000,0.674138,0.678646,0.699898,0.696034,0.672850,0.673494,0.678968,0.764536,0.683354,0.665958,4.825594,0.685287,0.653395,0.664025,0.651462,0.000000,
30.592000,0.697966,0.675104,0.680578,0.700864,0.697000,0.673172,0.674138,0.680256,0.767435,0.685287,0.665636,4.809486,0.685287,0.653072,0.664348,0.652106,0.000000,
30.596000,0.696678,0.674138,0.678324,0.700220,0.696356,0.672850,0.674138,0.679612,0.766791,0.683354,0.665636,4.834292,0.684643,0.654039,0.664670,0.652106,0.000000,
30.600000,0.697322,0.675426,0.679612,0.700220,0.696678,0.672850,0.674782,0.679934,0.766146,0.683999,0.665958,4.812063,0.685609,0.653072,0.664670,0.652428,0.000000,
30.604000,0.698288,0.674782,0.679934,0.700542,0.697322,0.673816,0.673816,0.679290,0.769046,0.683999,0.666280,4.842991,0.685287,0.654361,0.664025,0.652428,0.000000,
30.608000,0.696678,0.675426,0.679612,0.699898,0.696034,0.673816,0.674138,0.679934,0.765502,0.683676,0.665958,4.811097,0.685609,0.653717,0.664348,0.652428,0.000000,
30.612000,0.697644,0.675104,0.679290,0.700864,0.696678,0.673494,0.674782,0.680256,0.770656,0.683676,0.666603,4.848145,0.685609,0.654039,0.664992,0.652106,0.000000,
30.616000,0.696356,0.674460,0.678968,0.699576,0.695068,0.672850,0.674460,0.679290,0.763247,0.682710,0.666280,4.812708,0.684965,0.653395,0.664348,0.651784,0.000000,
30.620000,0.697966,0.675104,0.680256,0.699898,0.697000,0.673172,0.674460,0.680256,0.770979,0.684321,0.665958,4.852655,0.685287,0.654039,0.664670,0.651784,0.000000,
30.624000,0.696356,0.674782,0.679290,0.699898,0.697000,0.672528,0.673816,0.679612,0.762603,0.683032,0.666280,4.813352,0.684965,0.653395,0.664025,0.651462,0.000000,
30.628000,0.697644,0.675104,0.680256,0.701508,0.696678,0.672850,0.674782,0.679934,0.774522,0.684321,0.666925,4.856843,0.685609,0.654039,0.664992,0.652428,0.000000,
30.632000,0.696034,0.674460,0.679290,0.699576,0.695712,0.672850,0.674138,0.679290,0.762281,0.683032,0.665636,4.817218,0.684321,0.653072,0.664025,0.652106,0.000000,
30.636000,0.697966,0.676392,0.680256,0.701508,0.697322,0.673816,0.674460,0.680256,0.774200,0.684321,0.665958,4.857488,0.685609,0.654039,0.664670,0.652750,0.000000,
30.640000,0.696678,0.674138,0.678968,0.698932,0.695390,0.673172,0.673816,0.678324,0.760992,0.683676,0.665958,4.821406,0.683999,0.653395,0.663703,0.651139,0.000000,
30.644000,0.698610,0.674782,0.680578,0.701830,0.697322,0.673494,0.674460,0.680578,0.773556,0.684965,0.666280,4.858454,0.685931,0.654361,0.665314,0.656938,0.000000,
30.648000,0.696034,0.674460,0.678324,0.698610,0.694746,0.672528,0.673816,0.679290,0.761636,0.683032,0.665314,4.825916,0.683999,0.653072,0.663703,0.651462,0.000000,
30.652000,0.698610,0.675426,0.680256,0.701830,0.697000,0.674460,0.674782,0.680578,0.773556,0.684965,0.666925,4.853622,0.685931,0.654683,0.665314,0.652428,0.000000,
30.656000,0.695390,0.674460,0.678324,0.698932,0.696356,0.672528,0.673816,0.678646,0.761958,0.683354,0.664992,4.829460,0.684321,0.653717,0.663381,0.651784,0.000000,
30.660000,0.701186,0.675748,0.680578,0.702152,0.697322,0.673494,0.674782,0.680256,0.772267,0.684643,0.666925,4.852655,0.686254,0.654361,0.665314,0.652428,0.000000,
30.664000,0.696034,0.674138,0.678968,0.699254,0.695712,0.672206,0.673816,0.678324,0.760992,0.683354,0.665636,4.835259,0.684965,0.653395,0.664025,0.652428,0.000000,
30.668000,0.698288,0.675426,0.678968,0.701830,0.697966,0.673816,0.676392,0.680900,0.772267,0.683676,0.666280,4.848789,0.686254,0.654361,0.664992,0.652428,0.000000,
30.672000,0.696034,0.674782,0.679290,0.698932,0.695068,0.673172,0.674138,0.677680,0.763569,0.683032,0.665958,4.840091,0.684643,0.653072,0.664348,0.651462,0.000000,
30.676000,0.698610,0.675748,0.679612,0.701186,0.697322,0.673816,0.674460,0.680578,0.770334,0.684321,0.666603,4.843635,0.685931,0.654683,0.664992,0.653072,0.000000,
30.680000,0.696034,0.674782,0.679612,0.699254,0.694424,0.672528,0.673494,0.679290,0.765180,0.683354,0.665958,4.845568,0.684965,0.652750,0.663703,0.652428,0.000000,
30.684000,0.697000,0.675104,0.679934,0.701186,0.697000,0.674460,0.674782,0.679934,0.769690,0.683999,0.666280,4.838802,0.685287,0.654039,0.664670,0.652428,0.000000,
30.688000,0.696034,0.674460,0.678968,0.699254,0.696034,0.672850,0.670274,0.679290,0.766146,0.678522,0.665314,4.849756,0.685287,0.654039,0.664025,0.652106,0.000000,
30.692000,0.697966,0.674460,0.680578,0.700542,0.697000,0.673172,0.674460,0.680578,0.768079,0.684321,0.666280,4.831071,0.685931,0.654039,0.666280,0.652106,0.000000,
30.696000,0.697000,0.674460,0.678646,0.700220,0.696356,0.672528,0.674138,0.678968,0.767435,0.683676,0.666280,4.853300,0.684643,0.654361,0.664025,0.653072,0.000000,
30.700000,0.697000,0.675426,0.679612,0.700220,0.696678,0.673494,0.674460,0.679934,0.766146,0.683676,0.664670,4.827205,0.685287,0.653717,0.665314,0.652428,0.000000,
30.704000,0.697644,0.674782,0.680256,0.700542,0.696678,0.672850,0.674138,0.679612,0.769368,0.683999,0.666925,4.856199,0.684965,0.654039,0.664670,0.652106,0.000000,
30.708000,0.696356,0.675104,0.678968,0.699898,0.696678,0.673494,0.674138,0.679934,0.764858,0.683676,0.665958,4.823661,0.684321,0.653395,0.664670,0.652106,0.000000,
30.712000,0.697966,0.675104,0.679612,0.701186,0.695712,0.673172,0.674460,0.679934,0.770979,0.683676,0.665636,4.858132,0.685287,0.653717,0.664670,0.652428,0.000000,
30.716000,0.697000,0.677680,0.678968,0.700542,0.696356,0.672206,0.674138,0.678968,0.763247,0.683999,0.665958,4.820439,0.685287,0.653717,0.663381,0.651462,0.000000,
30.720000,0.697322,0.675104,0.677680,0.700864,0.696678,0.673494,0.675104,0.679612,0.772912,0.683999,0.666280,4.858454,0.685287,0.653717,0.665314,0.652750,0.000000,
30.724000,0.696356,0.674782,0.679934,0.699576,0.696034,0.672528,0.672850,0.679290,0.762603,0.683032,0.666280,4.817862,0.684643,0.654039,0.664025,0.652106,0.000000,
30.728000,0.697644,0.676070,0.679934,0.701186,0.696678,0.673816,0.675426,0.679290,0.773556,0.684643,0.665314,4.857488,0.684965,0.654039,0.664670,0.652106,0.000000,
30.732000,0.696356,0.674782,0.679934,0.699576,0.696034,0.671884,0.673494,0.678968,0.762603,0.683354,0.665314,4.817862,0.683999,0.653395,0.663703,0.651139,0.000000,
30.736000,0.698932,0.675748,0.679934,0.701186,0.697322,0.673494,0.675104,0.680256,0.775167,0.684321,0.666603,4.853944,0.683032,0.655005,0.664670,0.652750,0.000000,
30.740000,0.696034,0.674138,0.679290,0.698932,0.695712,0.673172,0.673816,0.679290,0.761958,0.683354,0.665636,4.815929,0.684321,0.651784,0.664992,0.651784,0.000000,
30.744000,0.698610,0.675748,0.679612,0.701508,0.697644,0.673816,0.674782,0.680900,0.773556,0.684321,0.667247,4.850722,0.686254,0.655005,0.665636,0.652750,0.000000,
30.748000,0.696678,0.674138,0.678324,0.699254,0.695712,0.672206,0.673494,0.679612,0.761958,0.682710,0.665636,4.816251,0.683999,0.653072,0.664025,0.651462,0.000000,
30.752000,0.699254,0.676070,0.680256,0.701186,0.697644,0.673816,0.674782,0.680578,0.774200,0.684321,0.666603,4.844923,0.685931,0.654361,0.664992,0.651462,0.000000,
30.756000,0.696356,0.674138,0.678968,0.698932,0.696034,0.672528,0.673816,0.678646,0.761958,0.684321,0.665314,4.817862,0.684643,0.653072,0.664025,0.651784,0.000000,
30.760000,0.698610,0.675748,0.680578,0.701186,0.697322,0.674138,0.675104,0.681866,0.773878,0.684643,0.667247,4.840735,0.685931,0.654683,0.665314,0.652750,0.000000,
30.764000,0.696356,0.674460,0.679290,0.697966,0.695712,0.672206,0.673494,0.679290,0.761636,0.683032,0.665636,4.822050,0.684321,0.653072,0.664025,0.651784,0.000000,
30.768000,0.697644,0.676070,0.679934,0.701508,0.697966,0.673816,0.674460,0.680578,0.772912,0.685287,0.666925,4.834292,0.686254,0.654361,0.664992,0.653072,0.000000,
30.772000,0.696356,0.674138,0.678646,0.699254,0.695390,0.672850,0.673494,0.678968,0.763569,0.682710,0.665314,4.825916,0.683676,0.653395,0.663703,0.651139,0.000000,
30.776000,0.697322,0.675104,0.680256,0.701186,0.697000,0.673172,0.676392,0.680256,0.771301,0.682388,0.666603,4.828171,0.685287,0.654039,0.664670,0.652106,0.000000,
30.780000,0.696678,0.674138,0.678646,0.699576,0.696034,0.672528,0.673816,0.680578,0.765824,0.682710,0.665636,4.827849,0.684965,0.653717,0.663381,0.651784,0.000000,
30.784000,0.697966,0.675748,0.680256,0.701186,0.697000,0.673816,0.674782,0.679934,0.770012,0.684965,0.666603,4.822372,0.685609,0.654683,0.664670,0.652106,0.000000,
30.788000,0.696678,0.674782,0.678968,0.699576,0.694746,0.672528,0.673494,0.679290,0.766791,0.683676,0.665958,4.833970,0.684643,0.654039,0.664670,0.651139,0.000000,
30.792000,0.697966,0.675426,0.679934,0.700542,0.697000,0.673816,0.675104,0.679934,0.767435,0.683676,0.666280,4.814963,0.683999,0.654039,0.664992,0.652106,0.000000,
30.796000,0.696678,0.675104,0.679612,0.700542,0.696356,0.673494,0.673816,0.679290,0.768079,0.683354,0.665958,4.834292,0.684643,0.653717,0.664348,0.651784,0.000000,
30.800000,0.697644,0.674782,0.679290,0.699898,0.695390,0.673494,0.674138,0.679934,0.765502,0.684321,0.666280,4.810453,0.684965,0.653717,0.664992,0.652750,0.000000,
30.804000,0.697000,0.675104,0.679612,0.700220,0.696034,0.672850,0.674460,0.679290,0.768724,0.683676,0.666280,4.838158,0.685287,0.653395,0.664670,0.651784,0.000000,
30.808000,0.697000,0.673494,0.679290,0.699898,0.696678,0.671884,0.674460,0.679612,0.765824,0.683676,0.666280,4.804654,0.684321,0.653395,0.664670,0.651462,0.000000,
30.812000,0.697644,0.675104,0.679934,0.700864,0.697000,0.672528,0.673172,0.680256,0.770979,0.682388,0.665958,4.839769,0.685609,0.655005,0.664348,0.652106,0.000000,
30.816000,0.696678,0.674782,0.679290,0.699898,0.696678,0.672850,0.673816,0.679290,0.763891,0.683354,0.665958,4.800466,0.684965,0.653072,0.661770,0.651462,0.000000,
30.820000,0.698288,0.675426,0.680256,0.701186,0.696678,0.673494,0.675104,0.680256,0.772912,0.683676,0.666603,4.839447,0.685287,0.654039,0.664992,0.652428,0.000000,
30.824000,0.696356,0.674460,0.679290,0.699254,0.696034,0.673172,0.673816,0.679290,0.763247,0.682388,0.665636,4.797244,0.684965,0.653717,0.664025,0.651784,0.000000,
30.828000,0.698288,0.675748,0.680578,0.701830,0.697000,0.674460,0.674782,0.680900,0.773234,0.684321,0.666603,4.838158,0.685931,0.653717,0.664670,0.652428,0.000000,
30.832000,0.696034,0.674460,0.678968,0.699254,0.695390,0.672850,0.673172,0.678646,0.762281,0.682710,0.664025,4.795955,0.684965,0.653395,0.664025,0.651462,0.000000,
30.836000,0.698610,0.675748,0.679612,0.701508,0.697000,0.674138,0.674460,0.680256,0.773556,0.684321,0.666603,4.833648,0.686254,0.654039,0.665314,0.653395,0.000000,
30.840000,0.696034,0.674460,0.678968,0.699254,0.695712,0.672528,0.674460,0.678968,0.761958,0.683032,0.665636,4.795633,0.687542,0.652750,0.664025,0.651462,0.000000,
30.844000,0.698288,0.675748,0.680578,0.701508,0.697000,0.674138,0.674782,0.680578,0.773878,0.684643,0.667247,4.832037,0.686254,0.654683,0.664992,0.652428,0.000000,
30.848000,0.696034,0.674460,0.679612,0.698932,0.695390,0.672850,0.673816,0.678646,0.762281,0.683676,0.665314,4.796278,0.683676,0.652428,0.663703,0.651139,0.000000,
30.852000,0.697966,0.675426,0.680256,0.701508,0.697000,0.673816,0.675426,0.680256,0.773556,0.684965,0.666603,4.827527,0.685931,0.654039,0.665636,0.652750,0.000000,
30.856000,0.696356,0.674138,0.679290,0.698932,0.695390,0.671240,0.673494,0.678324,0.760670,0.683354,0.665314,4.797566,0.683999,0.653395,0.664025,0.651462,0.000000,
30.860000,0.698932,0.676070,0.679934,0.701830,0.697966,0.673172,0.677680,0.681222,0.773556,0.687542,0.666925,4.818829,0.686254,0.654683,0.664992,0.652750,0.000000,
30.864000,0.696034,0.674138,0.678968,0.699576,0.695068,0.672206,0.673816,0.678968,0.763247,0.683032,0.666280,4.799821,0.684643,0.653395,0.663381,0.651462,0.000000,
30.868000,0.697966,0.675426,0.680256,0.701830,0.697966,0.673494,0.674782,0.680578,0.772589,0.684965,0.666925,4.813030,0.686254,0.655005,0.664992,0.652750,0.000000,
30.872000,0.696034,0.673816,0.678968,0.698932,0.695390,0.672850,0.673816,0.678646,0.763569,0.683354,0.665958,4.802076,0.683999,0.653395,0.664025,0.650495,0.000000,
30.876000,0.698932,0.675426,0.679934,0.701508,0.697000,0.673494,0.675104,0.680256,0.771945,0.684321,0.666603,4.806264,0.685931,0.654361,0.664992,0.653395,0.000000,
30.880000,0.696356,0.674460,0.678968,0.699576,0.695712,0.673172,0.674138,0.678968,0.764858,0.683676,0.665636,4.808197,0.683676,0.653717,0.664025,0.652106,0.000000,
30.884000,0.697966,0.675104,0.679934,0.701186,0.697966,0.673816,0.674138,0.680256,0.769690,0.684965,0.666603,4.801110,0.686254,0.654683,0.664348,0.652428,0.000000,
30.888000,0.697000,0.675104,0.679612,0.699576,0.696034,0.671240,0.673494,0.678968,0.766469,0.683354,0.665636,4.810130,0.684965,0.654039,0.664670,0.652106,0.000000,
30.892000,0.697644,0.675748,0.679934,0.700864,0.696678,0.672528,0.674460,0.679612,0.768724,0.683999,0.666603,4.793378,0.685931,0.654039,0.664670,0.652750,0.000000,
30.896000,0.697644,0.675104,0.678968,0.699898,0.696356,0.673172,0.674138,0.679934,0.767757,0.683999,0.666280,4.813996,0.684965,0.653717,0.664348,0.651462,0.000000,
30.900000,0.697966,0.674138,0.679612,0.700542,0.697000,0.673494,0.674782,0.680256,0.766791,0.684643,0.665958,4.788546,0.685287,0.654039,0.667569,0.652106,0.000000,
30.904000,0.697322,0.674138,0.679290,0.699898,0.696034,0.672850,0.674460,0.679612,0.770012,0.683999,0.665636,4.815607,0.684965,0.654039,0.664025,0.649207,0.000000,
30.908000,0.697000,0.674782,0.677680,0.700220,0.696034,0.672206,0.673816,0.679934,0.765180,0.683676,0.666280,4.783391,0.685287,0.653717,0.664670,0.652750,0.000000,
30.912000,0.697322,0.675104,0.679290,0.700542,0.696034,0.673494,0.674138,0.680256,0.770979,0.683999,0.666280,4.814963,0.684965,0.653717,0.664348,0.651139,0.000000,
30.916000,0.696678,0.675104,0.679612,0.700542,0.695712,0.673172,0.673816,0.680900,0.763891,0.683032,0.665958,4.779525,0.684965,0.653395,0.664025,0.652428,0.000000,
30.920000,0.698288,0.675104,0.680256,0.701186,0.697644,0.673494,0.674782,0.680256,0.771945,0.684321,0.666603,4.819151,0.685287,0.654039,0.665314,0.652428,0.000000,
30.924000,0.696678,0.674782,0.678968,0.699576,0.695390,0.673172,0.673816,0.679290,0.762925,0.683032,0.665958,4.777270,0.682066,0.653072,0.664348,0.652428,0.000000,
