X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
88.380000,0.695712,0.673172,0.678646,0.697000,0.695712,0.670918,0.675426,0.678324,0.755838,0.682710,0.669180,0.734254,0.682710,0.655005,0.665314,0.652106,0.000000,
88.384000,0.694102,0.673494,0.678646,0.696034,0.694102,0.670918,0.675104,0.677358,0.749395,0.680777,0.668858,0.727811,0.681099,0.654039,0.662737,0.650817,0.000000,
88.388000,0.694746,0.673494,0.678324,0.697000,0.694746,0.671240,0.675104,0.678324,0.756482,0.682710,0.669824,0.733609,0.684643,0.654683,0.664992,0.652428,0.000000,
88.392000,0.695068,0.672850,0.678646,0.696356,0.693780,0.670596,0.675426,0.677358,0.749717,0.681421,0.668858,0.728777,0.682388,0.653717,0.663703,0.651139,0.000000,
88.396000,0.694424,0.672850,0.678324,0.696356,0.694424,0.670918,0.672528,0.678002,0.754227,0.682388,0.669824,0.732643,0.683354,0.654361,0.664992,0.652428,0.000000,
88.400000,0.695068,0.673494,0.678002,0.696678,0.695712,0.670596,0.675426,0.677358,0.750683,0.682066,0.668858,0.729744,0.682066,0.653717,0.664670,0.651139,0.000000,
88.404000,0.694102,0.673172,0.679290,0.696678,0.693136,0.670596,0.674782,0.677358,0.752938,0.682388,0.669180,0.732643,0.683032,0.655327,0.665958,0.651784,0.000000,
88.408000,0.695068,0.673494,0.678968,0.697000,0.694102,0.671240,0.675748,0.678324,0.751650,0.682066,0.669180,0.730388,0.681744,0.654039,0.664025,0.651139,0.000000,
88.412000,0.694746,0.672528,0.678002,0.695712,0.693458,0.670596,0.674782,0.677680,0.752938,0.681099,0.669824,0.731677,0.683032,0.654683,0.664670,0.651462,0.000000,
88.416000,0.695390,0.673494,0.678646,0.697322,0.694746,0.671240,0.675748,0.678646,0.752294,0.681744,0.669502,0.731354,0.682388,0.654039,0.664670,0.651462,0.000000,
88.420000,0.694102,0.672528,0.678002,0.695390,0.694102,0.669952,0.675426,0.677036,0.751972,0.682066,0.669502,0.731032,0.682066,0.654039,0.664348,0.651462,0.000000,
88.424000,0.695068,0.673816,0.680256,0.697644,0.694746,0.671240,0.675426,0.678324,0.753260,0.682388,0.670146,0.732321,0.682710,0.654039,0.665958,0.651462,0.000000,
88.428000,0.696678,0.672528,0.678002,0.695390,0.692814,0.670274,0.674782,0.677036,0.751650,0.682388,0.670146,0.729744,0.682066,0.654039,0.664025,0.651462,0.000000,
88.432000,0.695712,0.674138,0.678646,0.697644,0.695390,0.672206,0.676392,0.678968,0.753583,0.682066,0.670468,0.732321,0.684321,0.654683,0.664670,0.651462,0.000000,
88.436000,0.693458,0.672528,0.677358,0.695390,0.693136,0.670274,0.674782,0.677358,0.750361,0.681421,0.669502,0.729744,0.682388,0.653395,0.664025,0.650817,0.000000,
88.440000,0.695712,0.674782,0.679290,0.697644,0.692814,0.671240,0.676070,0.678646,0.755516,0.682066,0.669824,0.733609,0.683354,0.655005,0.665636,0.652428,0.000000,
88.444000,0.694102,0.673494,0.680256,0.695068,0.693136,0.669952,0.674138,0.676714,0.749073,0.681744,0.669502,0.728133,0.682066,0.653395,0.664025,0.651462,0.000000,
88.448000,0.698932,0.674460,0.679290,0.697000,0.694746,0.671562,0.676070,0.678324,0.756160,0.682388,0.670468,0.733932,0.683354,0.654039,0.664670,0.651784,0.000000,
88.452000,0.693136,0.673172,0.677358,0.695390,0.693458,0.670596,0.674460,0.676714,0.748106,0.681421,0.668858,0.728777,0.681744,0.653395,0.663059,0.650817,0.000000,
88.456000,0.696034,0.674138,0.679290,0.697644,0.695390,0.671562,0.675748,0.678324,0.756482,0.682710,0.670468,0.733932,0.683676,0.655650,0.665636,0.652106,0.000000,
88.460000,0.694102,0.672850,0.677680,0.695068,0.693780,0.669630,0.674460,0.676714,0.748428,0.681099,0.669502,0.728455,0.682066,0.653395,0.664025,0.650817,0.000000,
88.464000,0.696034,0.673494,0.678324,0.697000,0.695068,0.671240,0.675748,0.678002,0.756804,0.682710,0.670791,0.734576,0.683354,0.655005,0.664992,0.652106,0.000000,
88.468000,0.694424,0.672528,0.677358,0.695712,0.692814,0.670274,0.675104,0.677358,0.748750,0.681421,0.669502,0.728455,0.682066,0.653395,0.664025,0.650817,0.000000,
88.472000,0.695712,0.673816,0.678002,0.697000,0.695068,0.671562,0.676070,0.678646,0.756804,0.682388,0.670791,0.734898,0.683999,0.655327,0.667247,0.652106,0.000000,
88.476000,0.694102,0.673172,0.678002,0.695712,0.694102,0.670274,0.673494,0.677036,0.748750,0.681099,0.669180,0.729099,0.681744,0.653395,0.664348,0.651139,0.000000,
88.480000,0.695390,0.673816,0.679290,0.696678,0.694746,0.670596,0.676070,0.678324,0.756482,0.679489,0.671113,0.734898,0.683676,0.655005,0.664992,0.652106,0.000000,
88.484000,0.694102,0.673494,0.678002,0.695712,0.693780,0.670918,0.674138,0.677036,0.749395,0.681421,0.669824,0.728455,0.681744,0.653395,0.663381,0.651784,0.000000,
88.488000,0.695390,0.673172,0.678002,0.697000,0.693458,0.670918,0.675426,0.678002,0.755838,0.682710,0.670791,0.733932,0.683999,0.654039,0.665314,0.652106,0.000000,
88.492000,0.694424,0.673494,0.676714,0.696034,0.693780,0.670918,0.675426,0.677358,0.749717,0.681421,0.669180,0.729099,0.682388,0.653717,0.664348,0.651139,0.000000,
88.496000,0.695390,0.673172,0.678646,0.696356,0.694102,0.670918,0.675104,0.677358,0.754549,0.683032,0.670468,0.732643,0.683676,0.655005,0.664992,0.649851,0.000000,
88.500000,0.694746,0.672850,0.678324,0.697000,0.693780,0.670918,0.674782,0.677680,0.750683,0.681421,0.669502,0.729421,0.682388,0.656616,0.664348,0.651139,0.000000,
88.504000,0.694424,0.673172,0.678002,0.697000,0.693780,0.670918,0.675104,0.676714,0.753583,0.682066,0.670146,0.731032,0.683354,0.654039,0.665314,0.652750,0.000000,
88.508000,0.694746,0.673816,0.678646,0.696678,0.694424,0.671240,0.676070,0.678324,0.751650,0.680777,0.670468,0.730066,0.682066,0.653717,0.664025,0.651462,0.000000,
88.512000,0.694102,0.672850,0.677680,0.695390,0.693780,0.670596,0.676392,0.677680,0.752938,0.682388,0.669824,0.731354,0.682710,0.654361,0.664025,0.651784,0.000000,
88.516000,0.695390,0.673494,0.678968,0.697322,0.697644,0.670918,0.675426,0.678002,0.752616,0.681421,0.670146,0.731032,0.682710,0.654361,0.664670,0.651462,0.000000,
88.520000,0.693780,0.670596,0.677358,0.695712,0.693458,0.670596,0.674460,0.677358,0.751328,0.681744,0.669824,0.730388,0.683032,0.654039,0.664348,0.651462,0.000000,
88.524000,0.696034,0.674782,0.678968,0.696678,0.695068,0.670918,0.675426,0.679290,0.754227,0.682388,0.670468,0.732321,0.682710,0.654683,0.664348,0.650173,0.000000,
88.528000,0.693780,0.672206,0.678324,0.695068,0.694102,0.669952,0.675104,0.677036,0.750361,0.682066,0.670146,0.730066,0.682710,0.654361,0.664670,0.650817,0.000000,
88.532000,0.696356,0.674460,0.678324,0.696678,0.695068,0.671240,0.674460,0.678968,0.754227,0.682066,0.669824,0.732643,0.683032,0.654683,0.664992,0.651784,0.000000,
88.536000,0.693780,0.672528,0.678002,0.695390,0.692492,0.669952,0.674782,0.676392,0.750039,0.682066,0.669502,0.729421,0.682388,0.654361,0.664025,0.650817,0.000000,
88.540000,0.695712,0.673816,0.678968,0.697322,0.695390,0.669952,0.675748,0.678646,0.755838,0.682388,0.670468,0.733932,0.681421,0.654361,0.665314,0.651462,0.000000,
88.544000,0.693780,0.673816,0.676714,0.695068,0.693136,0.670274,0.674460,0.676714,0.751650,0.681421,0.669502,0.728777,0.682388,0.654039,0.664348,0.650817,0.000000,
88.548000,0.695712,0.673816,0.678968,0.697966,0.695712,0.671240,0.675748,0.678002,0.756160,0.682388,0.670468,0.733609,0.683032,0.654039,0.664348,0.649851,0.000000,
88.552000,0.694102,0.672206,0.677680,0.695390,0.693780,0.669952,0.674460,0.676392,0.748750,0.680777,0.668858,0.728455,0.682066,0.653395,0.664025,0.650495,0.000000,
88.556000,0.696034,0.673816,0.678968,0.697644,0.695712,0.671884,0.675426,0.678646,0.756160,0.683354,0.670468,0.733932,0.683676,0.651139,0.664992,0.652106,0.000000,
88.560000,0.693780,0.672528,0.675748,0.695390,0.693458,0.669952,0.674138,0.675748,0.748750,0.679811,0.668858,0.728133,0.682066,0.653072,0.663703,0.651139,0.000000,
88.564000,0.695712,0.673816,0.679290,0.697000,0.695390,0.670596,0.675426,0.678646,0.756482,0.683354,0.671113,0.734254,0.683999,0.655005,0.665314,0.652106,0.000000,
88.568000,0.694424,0.672528,0.678324,0.695068,0.693136,0.669952,0.675104,0.677358,0.748428,0.681421,0.669180,0.727811,0.680455,0.653395,0.663059,0.650495,0.000000,
88.572000,0.695712,0.673816,0.678646,0.697000,0.694746,0.670918,0.673816,0.678002,0.756160,0.682710,0.671435,0.734576,0.683354,0.655327,0.664992,0.651784,0.000000,
88.576000,0.694102,0.672850,0.678002,0.697322,0.694102,0.670274,0.674460,0.677680,0.748428,0.681744,0.670791,0.727811,0.681744,0.653717,0.664670,0.650173,0.000000,
88.580000,0.695068,0.673172,0.678968,0.697000,0.695068,0.670596,0.675748,0.677358,0.756160,0.682710,0.670468,0.734254,0.683676,0.655005,0.665314,0.652106,0.000000,
88.584000,0.694424,0.673172,0.678002,0.696034,0.693136,0.670274,0.674460,0.677358,0.749395,0.681099,0.668858,0.729099,0.682066,0.652106,0.664025,0.651139,0.000000,
88.588000,0.695390,0.673172,0.677680,0.697000,0.695068,0.670918,0.675426,0.678002,0.756482,0.683676,0.671113,0.733932,0.683354,0.655327,0.665636,0.652106,0.000000,
88.592000,0.695068,0.673172,0.678324,0.696356,0.693780,0.670918,0.674782,0.677036,0.749395,0.681099,0.669502,0.728777,0.679811,0.653717,0.664348,0.651139,0.000000,
88.596000,0.695068,0.672850,0.678324,0.696356,0.692814,0.671240,0.675104,0.678002,0.754549,0.682710,0.671113,0.733609,0.683354,0.654361,0.665636,0.651784,0.000000,
88.600000,0.696356,0.673172,0.678646,0.696356,0.693780,0.670918,0.675104,0.677358,0.750683,0.681099,0.669502,0.729744,0.681744,0.653395,0.663381,0.651139,0.000000,
88.604000,0.695068,0.672850,0.677680,0.696034,0.693136,0.670918,0.675104,0.678324,0.754227,0.683354,0.670791,0.732643,0.683354,0.654039,0.665314,0.651784,0.000000,
88.608000,0.695068,0.673172,0.678968,0.696034,0.694102,0.670918,0.675104,0.678002,0.751005,0.681744,0.669824,0.730388,0.682388,0.654683,0.664670,0.651462,0.000000,
88.612000,0.694424,0.673172,0.678324,0.696356,0.693780,0.670596,0.675426,0.677036,0.752938,0.682388,0.669502,0.731999,0.683032,0.655650,0.664348,0.651784,0.000000,
88.616000,0.695390,0.673172,0.678646,0.696356,0.694746,0.671240,0.674782,0.678002,0.752294,0.681744,0.670146,0.730710,0.682710,0.654039,0.664348,0.651462,0.000000,
88.620000,0.694102,0.673172,0.677358,0.697000,0.693458,0.670274,0.674782,0.677358,0.751972,0.681744,0.670146,0.730710,0.682710,0.654039,0.664025,0.650817,0.000000,
88.624000,0.695390,0.673816,0.678646,0.696678,0.694746,0.671240,0.675426,0.678324,0.753583,0.681744,0.670468,0.731677,0.682388,0.653395,0.664992,0.651462,0.000000,
88.628000,0.693780,0.672206,0.677680,0.696356,0.693458,0.669952,0.674138,0.676714,0.750361,0.682066,0.670146,0.730066,0.682388,0.654039,0.665314,0.647596,0.000000,
88.632000,0.696356,0.674782,0.679290,0.697000,0.695390,0.671884,0.676392,0.678646,0.754227,0.682066,0.670791,0.732321,0.682710,0.653717,0.664670,0.651784,0.000000,
88.636000,0.693458,0.672528,0.677358,0.695390,0.691526,0.670596,0.674460,0.677036,0.750039,0.681421,0.670146,0.729099,0.682066,0.653395,0.663703,0.651139,0.000000,
88.640000,0.696034,0.673494,0.679290,0.697000,0.694746,0.671884,0.676070,0.678646,0.755193,0.682388,0.670146,0.733932,0.683354,0.654683,0.664992,0.651784,0.000000,
88.644000,0.693458,0.672528,0.677680,0.695068,0.693458,0.668664,0.674460,0.677036,0.749073,0.680777,0.670146,0.728455,0.682066,0.653717,0.664025,0.650817,0.000000,
88.648000,0.696034,0.674138,0.678968,0.698610,0.695068,0.671240,0.675748,0.678324,0.755516,0.682066,0.671113,0.733932,0.683676,0.654683,0.664992,0.650817,0.000000,
88.652000,0.693136,0.671240,0.677680,0.694746,0.692814,0.669952,0.675104,0.677358,0.748750,0.681099,0.669502,0.728455,0.682066,0.649529,0.664025,0.650495,0.000000,
88.656000,0.695390,0.673816,0.679290,0.697322,0.695068,0.671562,0.675748,0.678968,0.755838,0.683354,0.671113,0.734898,0.682066,0.655005,0.664992,0.652106,0.000000,
88.660000,0.693458,0.672528,0.677680,0.695712,0.693136,0.669952,0.674138,0.674138,0.746495,0.681744,0.669824,0.727811,0.682710,0.653072,0.664025,0.651462,0.000000,
88.664000,0.696356,0.673816,0.679290,0.697322,0.695068,0.672850,0.676070,0.678324,0.756804,0.683032,0.670791,0.734898,0.683354,0.654361,0.664348,0.652106,0.000000,
88.668000,0.694102,0.671884,0.677680,0.695390,0.693136,0.669952,0.674138,0.675748,0.749073,0.681421,0.669180,0.727811,0.681744,0.654039,0.663703,0.650817,0.000000,
88.672000,0.696034,0.673816,0.678968,0.697322,0.695068,0.672850,0.675426,0.678324,0.756804,0.683354,0.671113,0.734898,0.683676,0.654361,0.664348,0.651784,0.000000,
88.676000,0.694746,0.672850,0.678002,0.694746,0.693458,0.670596,0.674460,0.677358,0.748428,0.681421,0.670146,0.727811,0.682066,0.653395,0.663703,0.650817,0.000000,
88.680000,0.696034,0.673816,0.678646,0.696678,0.694424,0.671562,0.675104,0.678324,0.754871,0.683032,0.671757,0.734898,0.681421,0.655005,0.665314,0.652106,0.000000,
88.684000,0.694102,0.672850,0.678324,0.696034,0.693780,0.670274,0.674782,0.677036,0.748428,0.681099,0.671435,0.728455,0.682388,0.653717,0.664025,0.651462,0.000000,
88.688000,0.694746,0.673494,0.678324,0.696678,0.693780,0.670918,0.675426,0.679612,0.756804,0.682388,0.671435,0.734254,0.683354,0.654683,0.664348,0.652106,0.000000,
88.692000,0.695068,0.673816,0.678646,0.696034,0.694424,0.673172,0.675104,0.677680,0.749395,0.681099,0.670146,0.728133,0.681421,0.653395,0.664348,0.651139,0.000000,
88.696000,0.695390,0.673494,0.678646,0.700220,0.694424,0.671562,0.675104,0.678002,0.754871,0.682710,0.671435,0.733287,0.683032,0.654361,0.664670,0.651462,0.000000,
88.700000,0.694746,0.673172,0.678002,0.695712,0.694102,0.671240,0.675748,0.677680,0.749717,0.682066,0.670146,0.729099,0.683999,0.653717,0.664348,0.650817,0.000000,
88.704000,0.694102,0.672850,0.677680,0.695712,0.694424,0.670918,0.675104,0.677680,0.753583,0.682388,0.671435,0.732321,0.683676,0.654361,0.664025,0.651139,0.000000,
88.708000,0.695712,0.673172,0.678646,0.696034,0.694424,0.670918,0.675104,0.678002,0.747462,0.681744,0.671113,0.730388,0.682710,0.654039,0.664025,0.650817,0.000000,
88.712000,0.694424,0.672528,0.678324,0.696034,0.693458,0.670918,0.674782,0.677036,0.753260,0.682066,0.672401,0.731677,0.683032,0.654361,0.664348,0.651784,0.000000,
88.716000,0.695712,0.674138,0.678968,0.696678,0.694746,0.671562,0.675748,0.681544,0.752616,0.681744,0.672401,0.731032,0.683032,0.654361,0.664348,0.651139,0.000000,
88.720000,0.694102,0.672528,0.677680,0.695712,0.693780,0.672528,0.674138,0.677036,0.751972,0.682066,0.672723,0.731032,0.682388,0.654361,0.664670,0.651462,0.000000,
88.724000,0.695390,0.673494,0.678646,0.697000,0.694746,0.671562,0.675426,0.678646,0.753583,0.681744,0.672723,0.731354,0.683354,0.654683,0.667247,0.651784,0.000000,
88.728000,0.695390,0.672206,0.678002,0.695068,0.692814,0.670596,0.674460,0.677036,0.750683,0.682066,0.673368,0.729744,0.683032,0.654039,0.664348,0.651462,0.000000,
88.732000,0.695712,0.673816,0.680900,0.697322,0.695390,0.671240,0.675426,0.678324,0.753905,0.682066,0.674656,0.732321,0.682710,0.654361,0.665314,0.652106,0.000000,
88.736000,0.692170,0.672528,0.678002,0.695390,0.693780,0.669952,0.674460,0.677358,0.750361,0.681421,0.675623,0.729421,0.682710,0.653717,0.664348,0.651462,0.000000,
88.740000,0.695712,0.674460,0.679290,0.697644,0.695390,0.671562,0.676070,0.678646,0.755193,0.682388,0.676589,0.733609,0.683354,0.654361,0.664670,0.652106,0.000000,
88.744000,0.693780,0.672850,0.677358,0.695712,0.693458,0.670596,0.673494,0.677358,0.749395,0.681099,0.678844,0.728455,0.682388,0.653717,0.663703,0.651139,0.000000,
88.748000,0.696356,0.674460,0.678646,0.697966,0.696034,0.672206,0.675748,0.678324,0.756160,0.683354,0.686254,0.733932,0.683999,0.654683,0.665314,0.651784,0.000000,
88.752000,0.693458,0.672850,0.677358,0.695390,0.693136,0.670274,0.671884,0.676392,0.747784,0.680777,0.694629,0.728455,0.682066,0.653717,0.664348,0.650817,0.000000,
88.756000,0.696356,0.674138,0.679290,0.697644,0.696678,0.671562,0.675748,0.678324,0.756160,0.682710,0.703972,0.734576,0.683676,0.655005,0.664670,0.652106,0.000000,
88.760000,0.694102,0.672206,0.677036,0.695390,0.693458,0.669630,0.674138,0.677036,0.749073,0.681421,0.706871,0.728133,0.682066,0.653717,0.663703,0.651139,0.000000,
88.764000,0.696034,0.673816,0.679290,0.697966,0.695712,0.671562,0.676392,0.678646,0.757448,0.683354,0.720401,0.736509,0.683032,0.654683,0.664992,0.651784,0.000000,
88.768000,0.693780,0.672528,0.677680,0.695390,0.693458,0.669952,0.674782,0.677036,0.748428,0.681099,0.765180,0.728455,0.681099,0.653072,0.664025,0.651462,0.000000,
88.772000,0.695390,0.673172,0.678968,0.697000,0.694746,0.671562,0.676714,0.678002,0.756804,0.682388,1.178819,0.735542,0.683354,0.654683,0.665314,0.652750,0.000000,
88.776000,0.693458,0.672206,0.676714,0.695068,0.695068,0.670274,0.673816,0.676392,0.745529,0.677878,1.951012,0.725234,0.678844,0.651139,0.661126,0.647596,0.000000,
88.780000,0.692492,0.670918,0.674460,0.694424,0.691848,0.668020,0.672528,0.675748,0.752616,0.679811,2.619798,0.731999,0.680777,0.651784,0.661770,0.649529,0.000000,
88.784000,0.691526,0.669952,0.674782,0.692492,0.690882,0.668020,0.673816,0.675104,0.745529,0.677878,3.131376,0.724911,0.679166,0.650817,0.660482,0.647918,0.000000,
88.788000,0.692170,0.671240,0.675748,0.693780,0.692170,0.668020,0.672206,0.675748,0.752938,0.681744,3.451597,0.731032,0.680455,0.651139,0.662415,0.649207,0.000000,
88.792000,0.691848,0.669630,0.675104,0.693458,0.690882,0.667698,0.671562,0.674460,0.745851,0.678844,3.622661,0.725878,0.678522,0.650495,0.660804,0.647596,0.000000,
88.796000,0.691526,0.670596,0.676070,0.694102,0.691526,0.668020,0.672206,0.674782,0.751005,0.678200,3.665186,0.731677,0.680777,0.652428,0.662093,0.648884,0.000000,
88.800000,0.691526,0.670596,0.675426,0.693136,0.690882,0.668020,0.671884,0.674782,0.747462,0.677878,3.719630,0.726844,0.679166,0.650817,0.660804,0.648240,0.000000,
88.804000,0.692170,0.670274,0.675426,0.692814,0.691526,0.667054,0.671240,0.675104,0.750361,0.679489,3.711576,0.729421,0.679811,0.651784,0.661770,0.648884,0.000000,
88.808000,0.692170,0.672850,0.676070,0.693780,0.691526,0.668342,0.673172,0.675104,0.748106,0.679166,3.758289,0.727811,0.679489,0.650173,0.661126,0.648884,0.000000,
88.812000,0.691526,0.670274,0.674782,0.695390,0.690238,0.667376,0.672206,0.674460,0.749717,0.679166,3.743147,0.729421,0.680133,0.650817,0.662093,0.647274,0.000000,
88.816000,0.692170,0.671884,0.676070,0.694424,0.691526,0.667054,0.672850,0.675104,0.749395,0.678522,3.798558,0.728777,0.679489,0.649529,0.662415,0.648240,0.000000,
88.820000,0.691204,0.669952,0.675426,0.691204,0.691204,0.667376,0.671562,0.675104,0.749073,0.678844,3.776974,0.728133,0.680133,0.650817,0.660804,0.649207,0.000000,
88.824000,0.693136,0.670596,0.676392,0.694424,0.691848,0.668664,0.672850,0.676070,0.750361,0.677878,3.832384,0.729099,0.680133,0.649207,0.661448,0.648240,0.000000,
88.828000,0.691204,0.669308,0.674782,0.692492,0.689916,0.666732,0.671240,0.674782,0.747784,0.679166,3.807256,0.727166,0.679489,0.651462,0.661770,0.648562,0.000000,
88.832000,0.692814,0.670918,0.676392,0.694746,0.691848,0.668664,0.672850,0.675748,0.754549,0.678844,3.867821,0.729744,0.679811,0.651462,0.662093,0.648562,0.000000,
88.836000,0.690238,0.668986,0.675104,0.693136,0.690560,0.667054,0.671884,0.674460,0.746818,0.678844,3.845593,0.726522,0.679489,0.650817,0.661126,0.648240,0.000000,
88.840000,0.692170,0.670918,0.676070,0.694102,0.692492,0.668664,0.673172,0.674782,0.752294,0.679489,3.900037,0.730388,0.679811,0.651784,0.661770,0.648562,0.000000,
88.844000,0.690560,0.668986,0.674138,0.692170,0.690238,0.668342,0.672206,0.674460,0.746173,0.678522,3.879097,0.726522,0.678844,0.650817,0.661448,0.648240,0.000000,
88.848000,0.693136,0.670918,0.676392,0.694424,0.692814,0.668664,0.673172,0.676070,0.752616,0.679489,3.928709,0.730710,0.680455,0.651784,0.664348,0.648240,0.000000,
88.852000,0.690882,0.669952,0.674460,0.692492,0.688306,0.667376,0.671562,0.673816,0.745529,0.678844,3.915823,0.726200,0.678844,0.650495,0.661126,0.648240,0.000000,
88.856000,0.693136,0.670918,0.676070,0.694424,0.692492,0.668664,0.673172,0.676070,0.753905,0.679811,3.959314,0.732321,0.680133,0.651784,0.660482,0.649207,0.000000,
88.860000,0.690238,0.669952,0.674460,0.692170,0.690238,0.667054,0.671562,0.674138,0.745207,0.677878,3.953193,0.725556,0.678522,0.650173,0.660482,0.647596,0.000000,
88.864000,0.693458,0.670918,0.676392,0.694102,0.692492,0.668342,0.672850,0.675748,0.753583,0.679489,3.991529,0.731999,0.680777,0.651784,0.661448,0.649207,0.000000,
88.868000,0.690882,0.669630,0.674460,0.692170,0.690882,0.667376,0.671884,0.674138,0.746173,0.678522,3.997328,0.725556,0.679489,0.649529,0.660804,0.647918,0.000000,
