X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
77.772000,0.695712,0.673494,0.678002,0.696678,0.694746,0.670596,0.675104,0.677680,0.751005,0.681744,0.665314,0.730388,0.682066,0.653717,0.664348,0.651139,0.000000,
77.776000,0.694424,0.673172,0.677680,0.695712,0.694424,0.670918,0.674460,0.677358,0.754227,0.682388,0.665314,0.733287,0.683032,0.654683,0.664992,0.652106,0.000000,
77.780000,0.695068,0.673494,0.678968,0.697000,0.695068,0.670918,0.675426,0.678646,0.751005,0.682066,0.664670,0.730710,0.682066,0.654039,0.664670,0.651462,0.000000,
77.784000,0.694102,0.673172,0.677680,0.695712,0.692814,0.670274,0.674460,0.677680,0.752616,0.682388,0.664992,0.732965,0.683032,0.654361,0.664670,0.652750,0.000000,
77.788000,0.695390,0.673816,0.678646,0.697000,0.695068,0.671240,0.675426,0.678324,0.751650,0.681421,0.665314,0.731677,0.682066,0.654361,0.664025,0.651139,0.000000,
77.792000,0.694746,0.672528,0.677358,0.695712,0.693458,0.670274,0.674782,0.676714,0.752294,0.682066,0.664992,0.731677,0.682710,0.654683,0.664992,0.651784,0.000000,
77.796000,0.696034,0.674138,0.678646,0.697322,0.695068,0.671240,0.675748,0.678002,0.752938,0.682066,0.664992,0.732643,0.682388,0.655327,0.665314,0.652106,0.000000,
77.800000,0.693458,0.672206,0.677358,0.694746,0.693136,0.669952,0.673494,0.677036,0.751005,0.681421,0.664348,0.731032,0.682710,0.654683,0.664348,0.652106,0.000000,
77.804000,0.695712,0.674138,0.678968,0.697644,0.695068,0.671240,0.675748,0.678968,0.754549,0.682388,0.665314,0.732965,0.683032,0.654361,0.664025,0.651462,0.000000,
77.808000,0.693780,0.673494,0.677680,0.694746,0.693458,0.668342,0.674138,0.677358,0.750683,0.681421,0.664670,0.729421,0.681744,0.654039,0.664348,0.653717,0.000000,
77.812000,0.696356,0.674138,0.678324,0.697000,0.695390,0.671240,0.676070,0.679290,0.755193,0.682710,0.665636,0.734254,0.683676,0.657582,0.664992,0.652106,0.000000,
77.816000,0.693136,0.672206,0.677680,0.695068,0.692814,0.667698,0.674138,0.676714,0.749395,0.681421,0.665314,0.730388,0.682066,0.654039,0.664348,0.654039,0.000000,
77.820000,0.695712,0.674138,0.678646,0.696678,0.695068,0.671562,0.675104,0.677036,0.756160,0.683354,0.665636,0.734576,0.683354,0.659193,0.665636,0.652106,0.000000,
77.824000,0.693780,0.672850,0.677680,0.695390,0.693458,0.667376,0.674782,0.676714,0.749073,0.682066,0.664670,0.727166,0.681744,0.654039,0.664348,0.649529,0.000000,
77.828000,0.695712,0.673816,0.678646,0.697000,0.695390,0.670918,0.676392,0.678324,0.757771,0.682710,0.665636,0.735220,0.683676,0.654683,0.664670,0.651462,0.000000,
77.832000,0.690882,0.672850,0.677358,0.695390,0.694102,0.669952,0.674138,0.677036,0.748750,0.681099,0.663059,0.728455,0.682066,0.654361,0.664348,0.650173,0.000000,
77.836000,0.696034,0.673172,0.679290,0.697322,0.695068,0.670918,0.675426,0.678002,0.755838,0.682388,0.665636,0.735220,0.684643,0.655650,0.665314,0.652106,0.000000,
77.840000,0.695390,0.672528,0.677680,0.695390,0.693136,0.669952,0.674782,0.677036,0.747784,0.681099,0.666925,0.728777,0.681099,0.653717,0.664025,0.650817,0.000000,
77.844000,0.695068,0.672850,0.678324,0.697000,0.694424,0.671562,0.675748,0.678324,0.752616,0.682710,0.665958,0.735220,0.682710,0.655650,0.664670,0.651784,0.000000,
77.848000,0.692170,0.672528,0.677680,0.696034,0.693780,0.670274,0.674460,0.676714,0.748428,0.681421,0.664670,0.728133,0.681744,0.654361,0.664025,0.650817,0.000000,
77.852000,0.695712,0.673816,0.678646,0.696678,0.694746,0.670918,0.674782,0.678002,0.756160,0.683032,0.665958,0.735220,0.683354,0.655327,0.665636,0.652106,0.000000,
77.856000,0.694424,0.672850,0.678324,0.696034,0.693780,0.670274,0.674782,0.677680,0.748750,0.682388,0.664992,0.728777,0.682066,0.653717,0.663703,0.650817,0.000000,
77.860000,0.695068,0.673172,0.678324,0.696356,0.694424,0.670596,0.674782,0.678324,0.755516,0.683032,0.665636,0.734254,0.683354,0.655327,0.664348,0.652106,0.000000,
77.864000,0.694746,0.672528,0.678324,0.696356,0.694424,0.670596,0.673816,0.677680,0.749395,0.681421,0.664670,0.729099,0.682388,0.654361,0.664348,0.651139,0.000000,
77.868000,0.695390,0.672528,0.678002,0.695712,0.693780,0.669952,0.674782,0.678002,0.754227,0.682710,0.665636,0.734254,0.683676,0.654361,0.663703,0.652750,0.000000,
77.872000,0.695068,0.672528,0.678324,0.695712,0.694102,0.670596,0.674782,0.678002,0.750039,0.681744,0.664992,0.729421,0.682388,0.654361,0.664025,0.649851,0.000000,
77.876000,0.694746,0.672850,0.677680,0.695390,0.693780,0.669630,0.675104,0.676714,0.753583,0.682388,0.664992,0.733287,0.683354,0.655650,0.665314,0.651784,0.000000,
77.880000,0.695068,0.673494,0.678968,0.697000,0.694102,0.674460,0.675104,0.677680,0.751328,0.681744,0.664992,0.731999,0.682066,0.654683,0.664348,0.652428,0.000000,
77.884000,0.694102,0.672528,0.678002,0.695390,0.693458,0.670918,0.674460,0.679934,0.753583,0.682710,0.665314,0.732643,0.683032,0.654361,0.664992,0.651462,0.000000,
77.888000,0.695390,0.673816,0.678968,0.697644,0.695068,0.671884,0.675104,0.678646,0.752938,0.681744,0.665636,0.731354,0.682388,0.654683,0.664348,0.651139,0.000000,
77.892000,0.693780,0.672850,0.677680,0.696034,0.693458,0.669630,0.675426,0.677358,0.751972,0.681744,0.664992,0.731999,0.680455,0.654683,0.664670,0.652750,0.000000,
77.896000,0.695390,0.674138,0.678646,0.697322,0.695712,0.671240,0.675748,0.678324,0.752938,0.682066,0.664992,0.732321,0.682710,0.654683,0.664025,0.651784,0.000000,
77.900000,0.693458,0.672850,0.677358,0.695712,0.692492,0.670274,0.676070,0.677358,0.751650,0.682066,0.665314,0.730388,0.680133,0.654039,0.664670,0.651462,0.000000,
77.904000,0.695712,0.673494,0.678968,0.697644,0.691848,0.671562,0.675748,0.678968,0.753260,0.682066,0.666280,0.732965,0.683354,0.654361,0.666603,0.651139,0.000000,
77.908000,0.694102,0.672528,0.677358,0.695390,0.692814,0.670274,0.675748,0.676714,0.750039,0.682066,0.664992,0.730066,0.683676,0.654039,0.664348,0.651139,0.000000,
77.912000,0.695712,0.673816,0.678968,0.697644,0.693458,0.671884,0.675748,0.678646,0.754871,0.682388,0.665958,0.733932,0.683354,0.654683,0.664992,0.651462,0.000000,
77.916000,0.694424,0.669630,0.677680,0.694746,0.693136,0.669630,0.674138,0.677036,0.749717,0.681744,0.664670,0.727489,0.681744,0.654361,0.664670,0.650817,0.000000,
77.920000,0.695712,0.674460,0.679290,0.695390,0.695390,0.671562,0.676070,0.678324,0.755838,0.682066,0.665314,0.734898,0.683354,0.653395,0.665314,0.651462,0.000000,
77.924000,0.694102,0.671562,0.677680,0.695390,0.692814,0.669630,0.674460,0.676714,0.749073,0.681099,0.664670,0.730388,0.682066,0.654361,0.664348,0.650495,0.000000,
77.928000,0.696034,0.673816,0.678968,0.696034,0.695390,0.671240,0.676070,0.678968,0.756482,0.683354,0.665958,0.734898,0.683354,0.656616,0.665314,0.652106,0.000000,
77.932000,0.693458,0.670274,0.677680,0.695712,0.693458,0.670274,0.673816,0.676714,0.749073,0.681099,0.664992,0.732965,0.681744,0.653717,0.663381,0.651139,0.000000,
77.936000,0.695390,0.673494,0.677036,0.697000,0.695390,0.670918,0.674782,0.678324,0.758093,0.682710,0.665636,0.735220,0.684321,0.655650,0.665314,0.652428,0.000000,
77.940000,0.694424,0.673172,0.677358,0.695712,0.695068,0.670274,0.674138,0.677358,0.748750,0.681421,0.663381,0.728133,0.681744,0.653717,0.664025,0.651462,0.000000,
77.944000,0.694746,0.673494,0.680900,0.697322,0.694424,0.671240,0.675426,0.678324,0.756160,0.682710,0.666280,0.735864,0.683676,0.655327,0.665636,0.651784,0.000000,
77.948000,0.697000,0.672850,0.678002,0.695390,0.693780,0.669952,0.674782,0.677358,0.748428,0.681099,0.662415,0.728455,0.682066,0.653717,0.663703,0.651139,0.000000,
77.952000,0.695390,0.673494,0.679612,0.696678,0.694746,0.671240,0.675104,0.678324,0.756482,0.683354,0.665636,0.735542,0.680777,0.655650,0.665314,0.651784,0.000000,
77.956000,0.694102,0.672528,0.677680,0.695390,0.693780,0.670596,0.674782,0.677680,0.749073,0.683032,0.664025,0.729744,0.681421,0.653072,0.664025,0.650817,0.000000,
77.960000,0.694746,0.673816,0.678324,0.696034,0.694102,0.670596,0.675426,0.677358,0.756482,0.682710,0.665314,0.735220,0.683354,0.655005,0.664992,0.651784,0.000000,
77.964000,0.695068,0.673172,0.678324,0.696034,0.694102,0.671240,0.674782,0.677358,0.750039,0.681099,0.664348,0.729421,0.681421,0.654361,0.664348,0.651462,0.000000,
77.968000,0.694424,0.673494,0.678324,0.695712,0.693780,0.670596,0.674460,0.677358,0.755193,0.682388,0.665314,0.734254,0.682710,0.655005,0.664670,0.651784,0.000000,
77.972000,0.694746,0.673172,0.678324,0.696678,0.694746,0.670918,0.675426,0.678324,0.750361,0.681099,0.665314,0.730066,0.682388,0.653717,0.664025,0.651784,0.000000,
77.976000,0.693458,0.672528,0.677680,0.695712,0.694102,0.670918,0.674138,0.677036,0.753905,0.682388,0.665636,0.733287,0.683354,0.655005,0.665314,0.651462,0.000000,
77.980000,0.695712,0.673494,0.678968,0.696678,0.695068,0.671562,0.675426,0.678324,0.750683,0.681099,0.664992,0.730388,0.682388,0.654361,0.664348,0.653395,0.000000,
77.984000,0.693780,0.672850,0.677680,0.695712,0.693780,0.670274,0.674782,0.677358,0.753260,0.682388,0.665314,0.732321,0.683032,0.655005,0.664992,0.651462,0.000000,
77.988000,0.695712,0.673494,0.678968,0.696678,0.694746,0.670918,0.675426,0.678324,0.752294,0.681421,0.664992,0.731354,0.682388,0.654361,0.664348,0.652106,0.000000,
77.992000,0.694746,0.672528,0.678002,0.695068,0.693136,0.669952,0.674460,0.677358,0.752294,0.682388,0.665636,0.731677,0.683032,0.654039,0.664992,0.653072,0.000000,
77.996000,0.696356,0.673816,0.678646,0.697322,0.694746,0.670918,0.675748,0.678646,0.753260,0.682066,0.666603,0.731999,0.682388,0.654683,0.664670,0.651784,0.000000,
78.000000,0.694102,0.672206,0.677680,0.695390,0.693780,0.669952,0.671884,0.676714,0.751650,0.681744,0.664992,0.731032,0.683032,0.654683,0.664348,0.651462,0.000000,
78.004000,0.695712,0.673494,0.678646,0.697644,0.694746,0.670596,0.675748,0.678324,0.753905,0.682388,0.664992,0.733609,0.682710,0.655005,0.667569,0.651139,0.000000,
78.008000,0.693780,0.673172,0.677358,0.695390,0.693136,0.669952,0.675426,0.677036,0.750683,0.681744,0.665636,0.729744,0.683354,0.654039,0.663703,0.651462,0.000000,
78.012000,0.696356,0.674460,0.679612,0.696678,0.696356,0.671240,0.675426,0.678968,0.754549,0.682066,0.664348,0.734898,0.683354,0.655005,0.666280,0.651784,0.000000,
78.016000,0.694424,0.672850,0.677680,0.694746,0.693136,0.669952,0.673816,0.677358,0.749717,0.681421,0.664348,0.729744,0.685287,0.654683,0.663381,0.650817,0.000000,
78.020000,0.696034,0.674138,0.678968,0.697966,0.695390,0.671240,0.675426,0.678646,0.756160,0.685287,0.665958,0.734576,0.683032,0.655327,0.665636,0.652106,0.000000,
78.024000,0.693780,0.675426,0.677358,0.695068,0.693136,0.669952,0.674460,0.677036,0.748750,0.681099,0.664992,0.729421,0.681744,0.653395,0.663381,0.651139,0.000000,
78.028000,0.695390,0.673494,0.679290,0.696678,0.695068,0.671562,0.674782,0.679290,0.756160,0.682710,0.665636,0.734898,0.683999,0.655650,0.665958,0.651462,0.000000,
78.032000,0.693458,0.672206,0.677358,0.695068,0.693136,0.669308,0.674782,0.677036,0.748750,0.682066,0.664670,0.728455,0.682066,0.654039,0.664348,0.651139,0.000000,
78.036000,0.695712,0.673494,0.679290,0.697322,0.695390,0.670918,0.675426,0.678646,0.756160,0.683032,0.666280,0.735542,0.683676,0.654683,0.665314,0.652428,0.000000,
78.040000,0.694102,0.672528,0.677036,0.695712,0.695390,0.670596,0.674782,0.677358,0.749717,0.681421,0.664348,0.728455,0.682066,0.653717,0.664025,0.651139,0.000000,
78.044000,0.694746,0.673816,0.679290,0.696356,0.694746,0.670596,0.675426,0.678646,0.756160,0.683032,0.665958,0.736187,0.683354,0.655327,0.665314,0.652750,0.000000,
78.048000,0.694102,0.672850,0.678002,0.696034,0.693780,0.670274,0.674782,0.675748,0.748750,0.680777,0.664670,0.729744,0.681421,0.653395,0.663703,0.651462,0.000000,
78.052000,0.695390,0.673494,0.678646,0.697000,0.694424,0.670918,0.675426,0.678324,0.756160,0.683032,0.665958,0.735864,0.683676,0.655650,0.665314,0.652106,0.000000,
78.056000,0.694746,0.673172,0.677680,0.695712,0.694102,0.670596,0.674782,0.677036,0.748428,0.681099,0.664025,0.729099,0.682066,0.654039,0.663703,0.651139,0.000000,
78.060000,0.694424,0.672528,0.678324,0.696356,0.693780,0.670596,0.675426,0.678002,0.756482,0.682710,0.665636,0.735220,0.683676,0.650495,0.665314,0.652428,0.000000,
78.064000,0.694746,0.675104,0.678324,0.696678,0.694102,0.670918,0.675104,0.677680,0.749395,0.684965,0.664992,0.728455,0.682066,0.654039,0.663703,0.650817,0.000000,
78.068000,0.694746,0.672206,0.678002,0.696034,0.694102,0.670596,0.675104,0.678002,0.754871,0.682710,0.665636,0.734254,0.683354,0.655327,0.664670,0.651784,0.000000,
78.072000,0.694746,0.672850,0.678324,0.696356,0.694424,0.670918,0.675104,0.678324,0.750039,0.681099,0.664670,0.732965,0.682388,0.654361,0.664992,0.651139,0.000000,
78.076000,0.694746,0.673172,0.678324,0.695390,0.694102,0.670918,0.674460,0.677036,0.754227,0.683032,0.666280,0.732965,0.683032,0.654683,0.664670,0.652106,0.000000,
78.080000,0.695390,0.673172,0.678324,0.696678,0.694746,0.670918,0.675426,0.678002,0.750683,0.681744,0.664992,0.731032,0.682066,0.654361,0.664348,0.651462,0.000000,
78.084000,0.694424,0.672528,0.678002,0.696034,0.693458,0.669952,0.673816,0.677036,0.753260,0.682066,0.665958,0.732321,0.683676,0.655005,0.661448,0.651784,0.000000,
78.088000,0.694746,0.673494,0.679290,0.697322,0.694746,0.671240,0.676714,0.678002,0.751972,0.681744,0.667891,0.731032,0.682710,0.654361,0.664670,0.650495,0.000000,
78.092000,0.694102,0.672528,0.677680,0.695712,0.693458,0.669952,0.674138,0.677358,0.751650,0.681744,0.664992,0.731354,0.682710,0.649529,0.664670,0.651784,0.000000,
78.096000,0.696034,0.673494,0.679290,0.697000,0.692492,0.671240,0.675748,0.678646,0.752938,0.682066,0.665314,0.732321,0.681099,0.654361,0.664348,0.651784,0.000000,
78.100000,0.694102,0.672206,0.677680,0.695712,0.693136,0.670274,0.674460,0.677358,0.751328,0.681744,0.665314,0.731032,0.682388,0.654361,0.664348,0.651784,0.000000,
78.104000,0.694746,0.673816,0.678968,0.697322,0.694746,0.671562,0.675748,0.678324,0.753905,0.682066,0.665636,0.732965,0.682710,0.654683,0.664670,0.651462,0.000000,
78.108000,0.693780,0.671884,0.677680,0.695390,0.693136,0.669630,0.674138,0.676392,0.751005,0.681744,0.665636,0.729421,0.682388,0.654683,0.664025,0.652106,0.000000,
78.112000,0.696034,0.674138,0.678968,0.697000,0.695390,0.671562,0.675748,0.678324,0.755516,0.682388,0.665958,0.733609,0.683032,0.655005,0.664992,0.651462,0.000000,
78.116000,0.693780,0.671884,0.677358,0.694424,0.692814,0.670274,0.674138,0.676714,0.749717,0.681421,0.664992,0.728455,0.682388,0.653395,0.664348,0.652428,0.000000,
78.120000,0.696034,0.673172,0.678968,0.697644,0.694746,0.671884,0.676070,0.677358,0.755516,0.682710,0.665314,0.734576,0.683999,0.655005,0.664670,0.652106,0.000000,
78.124000,0.693780,0.672528,0.677680,0.694424,0.693136,0.669630,0.674782,0.677036,0.749073,0.681421,0.664348,0.729099,0.682388,0.653072,0.664348,0.650495,0.000000,
78.128000,0.696034,0.673816,0.679290,0.697322,0.695068,0.671884,0.675426,0.679934,0.757126,0.682388,0.665636,0.735220,0.683999,0.656294,0.665636,0.652106,0.000000,
78.132000,0.693458,0.672850,0.677680,0.695390,0.693136,0.671240,0.674782,0.676714,0.748750,0.681744,0.664025,0.728455,0.681744,0.654039,0.664348,0.648884,0.000000,
78.136000,0.696356,0.673494,0.679612,0.697322,0.695068,0.671884,0.675748,0.678324,0.755516,0.682710,0.665636,0.735864,0.685287,0.655327,0.665636,0.651784,0.000000,
78.140000,0.694102,0.673172,0.678324,0.695390,0.694102,0.670274,0.674138,0.677358,0.748750,0.681744,0.664670,0.728133,0.683354,0.653717,0.661770,0.651139,0.000000,
78.144000,0.695390,0.673172,0.678968,0.697000,0.695390,0.670918,0.672528,0.678324,0.756482,0.682388,0.665636,0.735542,0.685609,0.655005,0.665314,0.652428,0.000000,
78.148000,0.694424,0.672850,0.677680,0.696034,0.694424,0.669952,0.674782,0.676714,0.748428,0.681099,0.664670,0.728777,0.685287,0.654039,0.665636,0.651139,0.000000,
78.152000,0.694746,0.673172,0.678646,0.696356,0.694746,0.671240,0.673494,0.678968,0.757448,0.682388,0.665958,0.735220,0.687542,0.655005,0.665636,0.652750,0.000000,
78.156000,0.694424,0.672850,0.678324,0.695390,0.693136,0.670274,0.674782,0.677036,0.748750,0.681421,0.664670,0.728133,0.687864,0.653717,0.664348,0.653717,0.000000,
78.160000,0.695068,0.673816,0.678324,0.696034,0.694424,0.670918,0.675104,0.678002,0.756482,0.682710,0.665958,0.737475,0.692052,0.655005,0.665958,0.652106,0.000000,
78.164000,0.694424,0.672528,0.678324,0.697644,0.693780,0.670274,0.674460,0.677358,0.750039,0.680455,0.664670,0.728777,0.693019,0.654361,0.664348,0.651462,0.000000,
78.168000,0.694102,0.673494,0.678324,0.696678,0.694424,0.670274,0.675104,0.677680,0.755838,0.682710,0.665636,0.734898,0.697529,0.655327,0.665314,0.651462,0.000000,
78.172000,0.695390,0.673494,0.678324,0.695068,0.694102,0.670596,0.674782,0.678002,0.750683,0.681099,0.664992,0.730066,0.697207,0.651139,0.664025,0.651462,0.000000,
78.176000,0.694746,0.672850,0.677680,0.695712,0.694102,0.672206,0.675104,0.677680,0.753905,0.682388,0.665636,0.730066,0.699784,0.654361,0.664670,0.652106,0.000000,
78.180000,0.695390,0.673172,0.678968,0.696678,0.694424,0.670918,0.675104,0.678002,0.750683,0.681421,0.664670,0.730388,0.698817,0.654039,0.664025,0.651139,0.000000,
78.184000,0.693136,0.672528,0.678002,0.695068,0.693458,0.670274,0.674460,0.677680,0.753260,0.682066,0.664670,0.732965,0.699462,0.655005,0.664992,0.651462,0.000000,
78.188000,0.695390,0.672850,0.677036,0.697000,0.694424,0.671884,0.675426,0.678002,0.750039,0.681744,0.664992,0.731999,0.698495,0.654683,0.664025,0.651784,0.000000,
78.192000,0.695390,0.672528,0.678002,0.695390,0.693458,0.670274,0.674460,0.677036,0.752294,0.682066,0.665636,0.731677,0.699462,0.655005,0.664670,0.651784,0.000000,
78.196000,0.695390,0.674138,0.678646,0.697322,0.695068,0.670918,0.675426,0.678324,0.752616,0.682066,0.665636,0.731999,0.699140,0.654683,0.664348,0.651139,0.000000,
78.200000,0.693458,0.672206,0.677358,0.695068,0.692814,0.669952,0.674782,0.677358,0.751972,0.682066,0.665636,0.731032,0.699140,0.654683,0.664670,0.651139,0.000000,
78.204000,0.695712,0.673494,0.678324,0.697322,0.695390,0.671562,0.675748,0.678324,0.753260,0.682388,0.665636,0.733287,0.699462,0.655005,0.664992,0.651139,0.000000,
78.208000,0.693458,0.672850,0.677358,0.695068,0.693458,0.669952,0.674138,0.677036,0.750361,0.682066,0.664992,0.730066,0.699784,0.654361,0.663703,0.650817,0.000000,
78.212000,0.696034,0.673816,0.678968,0.697000,0.696356,0.671562,0.675748,0.678324,0.754549,0.682710,0.666925,0.733609,0.699462,0.654361,0.665314,0.651784,0.000000,
78.216000,0.693458,0.671884,0.677680,0.695068,0.693458,0.669952,0.673816,0.677358,0.749717,0.682066,0.664670,0.729421,0.693663,0.654683,0.664025,0.651139,0.000000,
78.220000,0.696356,0.673494,0.678646,0.697000,0.698610,0.671240,0.676070,0.678646,0.754227,0.682388,0.665314,0.734898,0.700106,0.655005,0.665314,0.652106,0.000000,
78.224000,0.693780,0.668986,0.677680,0.695390,0.693458,0.670274,0.674138,0.677036,0.748750,0.681744,0.664670,0.728455,0.698495,0.654683,0.664025,0.651462,0.000000,
78.228000,0.696356,0.673816,0.679290,0.699254,0.695068,0.671562,0.675426,0.678002,0.756482,0.681099,0.665636,0.735542,0.699784,0.655650,0.665314,0.652106,0.000000,
78.232000,0.694424,0.674138,0.677358,0.694746,0.693780,0.669952,0.674460,0.677036,0.749073,0.681099,0.664670,0.730388,0.698817,0.653717,0.664025,0.651139,0.000000,
78.236000,0.695712,0.673494,0.678324,0.697966,0.695068,0.670918,0.675748,0.678324,0.755516,0.681421,0.665314,0.735864,0.700428,0.655972,0.665636,0.652106,0.000000,
78.240000,0.694102,0.672850,0.677358,0.695390,0.693458,0.669630,0.674782,0.676714,0.748750,0.681421,0.664670,0.730066,0.698495,0.654039,0.663703,0.650817,0.000000,
78.244000,0.695712,0.673494,0.678646,0.697000,0.694746,0.670918,0.675104,0.678324,0.756804,0.683354,0.666280,0.735542,0.700750,0.655650,0.664992,0.652106,0.000000,
78.248000,0.694746,0.672528,0.677680,0.695390,0.693780,0.670274,0.674460,0.677358,0.748428,0.681099,0.664348,0.728133,0.698817,0.653717,0.663381,0.650817,0.000000,
78.252000,0.694746,0.673494,0.678646,0.696678,0.694746,0.670274,0.675426,0.678002,0.756482,0.682710,0.665636,0.735542,0.701072,0.655327,0.664992,0.652106,0.000000,
78.256000,0.694424,0.673172,0.678002,0.695390,0.693780,0.670596,0.674460,0.677358,0.748750,0.680777,0.664025,0.728777,0.699784,0.654361,0.664670,0.650817,0.000000,
78.260000,0.695068,0.673172,0.678968,0.696678,0.694746,0.670596,0.675104,0.677680,0.755838,0.683032,0.666280,0.734898,0.701717,0.655005,0.664992,0.649207,0.000000,
