X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
14.188000,0.694746,0.673816,0.678002,0.696034,0.694746,0.670274,0.674460,0.677358,0.750683,0.681744,0.667247,0.728455,0.682066,0.653717,0.663059,0.651139,1.000000,
14.192000,0.696034,0.674138,0.679290,0.697322,0.695390,0.670918,0.676070,0.678646,0.755193,0.683676,0.665958,0.734254,0.684643,0.655005,0.664992,0.652428,1.000000,
14.196000,0.695068,0.673172,0.678646,0.696356,0.694102,0.670596,0.675104,0.677358,0.751328,0.682066,0.664348,0.729744,0.682388,0.653717,0.664992,0.651784,1.000000,
14.200000,0.696678,0.674138,0.681222,0.697322,0.695068,0.671884,0.676714,0.678646,0.755516,0.683354,0.665314,0.733287,0.683354,0.654361,0.665314,0.651139,1.000000,
14.204000,0.695068,0.673172,0.678324,0.696678,0.694424,0.670596,0.675104,0.677680,0.753905,0.682710,0.664992,0.730066,0.682066,0.653395,0.664348,0.651462,1.000000,
14.208000,0.695390,0.673816,0.678968,0.697322,0.694746,0.671240,0.676070,0.678002,0.754227,0.683032,0.664670,0.732643,0.682710,0.653717,0.664992,0.651784,1.000000,
14.212000,0.695390,0.673172,0.678002,0.696356,0.694424,0.670918,0.674782,0.678002,0.752938,0.682388,0.665314,0.731354,0.682388,0.654039,0.664670,0.650817,1.000000,
14.216000,0.695390,0.673494,0.679290,0.697322,0.692170,0.670918,0.675426,0.678324,0.752938,0.682388,0.664992,0.731999,0.683032,0.653717,0.664670,0.652106,1.000000,
14.220000,0.695712,0.673816,0.678324,0.697000,0.695068,0.671240,0.676070,0.678324,0.753905,0.682388,0.665314,0.732321,0.682710,0.654039,0.664670,0.650495,1.000000,
14.224000,0.695068,0.673494,0.678646,0.694424,0.694424,0.670274,0.675426,0.677358,0.752616,0.682066,0.664992,0.729099,0.683354,0.654039,0.664670,0.651784,1.000000,
14.228000,0.695390,0.673494,0.678646,0.697000,0.695068,0.671240,0.675426,0.678324,0.754871,0.682710,0.665314,0.732643,0.683032,0.654039,0.664992,0.651784,1.000000,
14.232000,0.695712,0.673172,0.678324,0.696678,0.694746,0.670274,0.677680,0.677680,0.752616,0.682066,0.664348,0.730066,0.682710,0.653395,0.664348,0.651139,1.000000,
14.236000,0.695712,0.673816,0.678968,0.697644,0.692492,0.671240,0.676070,0.678324,0.755838,0.683032,0.665636,0.733932,0.683032,0.655005,0.664670,0.651462,1.000000,
14.240000,0.695390,0.673172,0.676714,0.697000,0.694102,0.670596,0.674782,0.677680,0.751650,0.681421,0.665314,0.730388,0.683032,0.653717,0.664670,0.652750,1.000000,
14.244000,0.697000,0.674138,0.679934,0.698288,0.695390,0.671562,0.676070,0.678646,0.757771,0.683999,0.665636,0.734576,0.683354,0.653395,0.665314,0.652106,1.000000,
14.248000,0.695068,0.672528,0.678324,0.696034,0.693780,0.670918,0.675104,0.677680,0.750683,0.681744,0.664025,0.728455,0.682388,0.653072,0.664025,0.651784,1.000000,
14.252000,0.697000,0.674460,0.679934,0.698932,0.695712,0.672206,0.675748,0.679290,0.758093,0.683676,0.665636,0.735542,0.683999,0.654361,0.664992,0.650495,1.000000,
14.256000,0.693136,0.672528,0.678002,0.695712,0.694746,0.669952,0.674460,0.677358,0.750039,0.681421,0.664992,0.728777,0.682066,0.653717,0.664025,0.651139,1.000000,
14.260000,0.696678,0.674460,0.680256,0.697966,0.695390,0.672206,0.676392,0.679612,0.758415,0.683032,0.665314,0.733287,0.683676,0.654683,0.665636,0.653072,1.000000,
14.264000,0.693780,0.672850,0.678002,0.696356,0.693780,0.670274,0.674782,0.678324,0.750039,0.682066,0.664670,0.728133,0.681744,0.653717,0.664025,0.651139,1.000000,
14.268000,0.694746,0.674138,0.679290,0.698288,0.696356,0.671562,0.676714,0.678646,0.758093,0.683676,0.665636,0.735542,0.683999,0.654361,0.664992,0.653072,1.000000,
14.272000,0.694424,0.672528,0.675748,0.695712,0.693780,0.670274,0.674138,0.677036,0.749395,0.681421,0.664670,0.728133,0.682066,0.653395,0.663703,0.653395,1.000000,
14.276000,0.697322,0.673816,0.679290,0.698932,0.695712,0.671884,0.676070,0.678968,0.757771,0.682388,0.665636,0.735542,0.683676,0.653072,0.665314,0.652106,1.000000,
14.280000,0.693780,0.673494,0.677680,0.697322,0.693458,0.670274,0.674782,0.676714,0.749717,0.681744,0.664670,0.727166,0.682710,0.653717,0.664025,0.651784,1.000000,
14.284000,0.696678,0.674460,0.678968,0.699898,0.696034,0.671884,0.676392,0.678646,0.757126,0.681421,0.665958,0.734898,0.683354,0.655005,0.664992,0.652428,1.000000,
14.288000,0.694102,0.672850,0.678002,0.699576,0.694102,0.670596,0.675104,0.677036,0.748428,0.681099,0.664670,0.728777,0.681099,0.653072,0.663703,0.651139,1.000000,
14.292000,0.696356,0.674138,0.681544,0.701830,0.695390,0.671562,0.676714,0.678646,0.756160,0.683676,0.665958,0.735542,0.683676,0.654683,0.665636,0.653395,1.000000,
14.296000,0.696034,0.673172,0.678646,0.701830,0.694424,0.670274,0.675104,0.677358,0.751650,0.679811,0.664992,0.729744,0.682066,0.654361,0.663703,0.651139,1.000000,
14.300000,0.696034,0.673816,0.679290,0.704406,0.695068,0.671562,0.675748,0.678646,0.755193,0.682710,0.665636,0.732965,0.683999,0.654361,0.664992,0.652106,1.000000,
14.304000,0.695390,0.673494,0.678968,0.708270,0.694102,0.670596,0.675104,0.676392,0.751972,0.681744,0.664670,0.730066,0.682710,0.653395,0.664025,0.651462,1.000000,
14.308000,0.696034,0.673494,0.678324,0.718574,0.695068,0.671884,0.676070,0.678324,0.754871,0.682066,0.665314,0.732965,0.683354,0.654683,0.663381,0.651784,1.000000,
14.312000,0.695068,0.673816,0.678324,0.763009,0.694746,0.670596,0.675104,0.678324,0.752616,0.682066,0.664992,0.732643,0.683032,0.654039,0.664670,0.650817,1.000000,
14.316000,0.694746,0.673816,0.678968,0.850915,0.695068,0.671562,0.675426,0.678002,0.753583,0.683354,0.664992,0.731354,0.683032,0.654683,0.664992,0.651462,1.000000,
14.320000,0.695712,0.673816,0.679290,1.092413,0.695068,0.671240,0.675748,0.678002,0.753583,0.682388,0.665314,0.731354,0.683676,0.653717,0.664670,0.652106,1.000000,
14.324000,0.695068,0.673172,0.678646,1.178065,0.695068,0.670918,0.675426,0.678324,0.752294,0.683032,0.664670,0.730388,0.683032,0.654039,0.664670,0.651784,1.000000,
14.328000,0.695712,0.674460,0.678968,1.292053,0.695712,0.669630,0.675426,0.678324,0.754227,0.682710,0.665636,0.732965,0.683032,0.654361,0.665636,0.652106,1.000000,
14.332000,0.694746,0.673172,0.678002,1.278207,0.694424,0.670918,0.674782,0.678002,0.751650,0.682066,0.664992,0.727166,0.682066,0.653717,0.664348,0.651462,1.000000,
14.336000,0.697322,0.673816,0.679612,1.345182,0.695712,0.671240,0.676392,0.679290,0.756160,0.682710,0.665314,0.734254,0.683354,0.654039,0.665314,0.651462,1.000000,
14.340000,0.694746,0.673494,0.678324,1.318134,0.693780,0.670918,0.674460,0.678002,0.750683,0.681744,0.664670,0.729421,0.682388,0.653395,0.664348,0.651784,1.000000,
14.344000,0.696034,0.673494,0.679612,1.393804,0.695712,0.671240,0.676070,0.678646,0.756804,0.682388,0.665636,0.734576,0.683999,0.655005,0.665314,0.651784,1.000000,
14.348000,0.694746,0.673494,0.678002,1.396380,0.693458,0.670596,0.675104,0.677680,0.750039,0.682066,0.664670,0.728133,0.682066,0.653395,0.663703,0.650817,1.000000,
14.352000,0.696678,0.673494,0.679290,1.491048,0.695390,0.671562,0.676392,0.678968,0.757771,0.682710,0.666280,0.731999,0.683354,0.654361,0.665636,0.651139,1.000000,
14.356000,0.695390,0.672850,0.678002,1.526790,0.693458,0.670596,0.674782,0.677358,0.750361,0.681099,0.664670,0.728455,0.682710,0.653717,0.664025,0.651139,1.000000,
14.360000,0.696356,0.674460,0.679612,1.627254,0.696034,0.671240,0.676392,0.678646,0.757771,0.682710,0.666280,0.734254,0.683999,0.654683,0.664992,0.652750,1.000000,
14.364000,0.689916,0.668020,0.673172,2.238410,0.688950,0.665766,0.669952,0.674782,0.744885,0.676911,0.659515,0.722979,0.677878,0.647918,0.659193,0.646307,1.000000,
14.368000,0.692170,0.669630,0.674782,3.723484,0.690882,0.669952,0.671562,0.674138,0.753260,0.678200,0.661126,0.730388,0.679166,0.649529,0.661448,0.647918,1.000000,
14.372000,0.688950,0.667698,0.673172,5.030183,0.688950,0.665444,0.669952,0.672528,0.744885,0.676589,0.659515,0.723623,0.678844,0.648240,0.659193,0.646307,1.000000,
14.376000,0.691204,0.669308,0.674138,5.310652,0.691204,0.666732,0.671562,0.674138,0.752938,0.678522,0.661126,0.730710,0.679166,0.649851,0.660804,0.647274,1.000000,
14.380000,0.689272,0.667376,0.672850,5.349615,0.688950,0.665444,0.669952,0.672206,0.745529,0.676589,0.660482,0.723623,0.676911,0.649207,0.658871,0.645663,1.000000,
14.384000,0.691526,0.669630,0.674460,5.367004,0.691204,0.666410,0.671562,0.673172,0.752294,0.678200,0.660804,0.729744,0.678522,0.649529,0.660160,0.646952,1.000000,
14.388000,0.689272,0.668342,0.673172,5.376986,0.688950,0.666088,0.670596,0.672206,0.746173,0.676267,0.659193,0.723623,0.677233,0.648562,0.660160,0.646952,1.000000,
14.392000,0.691526,0.669630,0.674782,5.383104,0.690882,0.666088,0.671884,0.673816,0.748750,0.677878,0.661126,0.728777,0.679811,0.650173,0.660160,0.647596,1.000000,
14.396000,0.689594,0.668020,0.673172,5.388256,0.689272,0.665444,0.669630,0.670918,0.746173,0.677233,0.659837,0.724589,0.677556,0.648884,0.659193,0.646629,1.000000,
14.400000,0.690882,0.669308,0.674782,5.391154,0.690560,0.665766,0.670918,0.674138,0.750361,0.677556,0.660482,0.728133,0.678522,0.649851,0.660160,0.646952,1.000000,
14.404000,0.689916,0.668342,0.672850,5.403391,0.689916,0.665766,0.670274,0.671240,0.747462,0.676911,0.660160,0.725234,0.677556,0.649207,0.659837,0.646629,1.000000,
14.408000,0.690560,0.669308,0.674138,5.412407,0.690560,0.666732,0.670274,0.673494,0.749395,0.677878,0.660804,0.727489,0.677878,0.649851,0.661448,0.647596,1.000000,
14.412000,0.689916,0.668342,0.673816,5.415305,0.689594,0.666088,0.670918,0.672528,0.746495,0.677556,0.660160,0.726844,0.676589,0.649207,0.659837,0.646629,1.000000,
14.416000,0.690560,0.668342,0.673494,5.412085,0.689594,0.666732,0.670918,0.673816,0.748428,0.678200,0.660160,0.726522,0.678522,0.649207,0.659837,0.646952,1.000000,
14.420000,0.690882,0.668664,0.674138,5.409187,0.690238,0.666732,0.670918,0.673816,0.750039,0.678200,0.660804,0.726844,0.678200,0.648884,0.660160,0.647274,1.000000,
14.424000,0.690238,0.668342,0.673816,5.405323,0.689594,0.666088,0.670274,0.672850,0.747140,0.677556,0.660482,0.726200,0.677878,0.648884,0.660160,0.646629,1.000000,
14.428000,0.691204,0.669952,0.674460,5.401136,0.690882,0.666088,0.671240,0.673816,0.750361,0.677878,0.660482,0.728455,0.678844,0.649851,0.658227,0.647596,1.000000,
14.432000,0.689594,0.668020,0.673494,5.391154,0.688950,0.665444,0.670918,0.672206,0.746173,0.676911,0.659837,0.725556,0.674334,0.649207,0.659193,0.646307,1.000000,
14.436000,0.691526,0.668342,0.674460,5.375376,0.690882,0.666088,0.670918,0.673816,0.751650,0.675623,0.660804,0.729421,0.678522,0.649529,0.660160,0.647274,1.000000,
14.440000,0.689594,0.668020,0.673172,5.353479,0.689916,0.665766,0.670596,0.672528,0.745529,0.676911,0.659837,0.724911,0.676911,0.648562,0.659193,0.646952,1.000000,
14.444000,0.691204,0.669308,0.674460,5.340921,0.690560,0.667054,0.671562,0.673816,0.752294,0.677878,0.660804,0.730066,0.679811,0.649851,0.660482,0.646952,1.000000,
14.448000,0.689594,0.664478,0.672850,5.253013,0.689272,0.664800,0.669952,0.672528,0.745207,0.676911,0.660482,0.724267,0.677556,0.648884,0.660160,0.646952,1.000000,
14.452000,0.691526,0.669630,0.674460,4.744885,0.690882,0.666410,0.671884,0.674138,0.753583,0.678200,0.661448,0.730066,0.679489,0.649529,0.660160,0.647918,1.000000,
14.456000,0.689272,0.668342,0.673494,3.276866,0.688950,0.665122,0.670274,0.672206,0.744885,0.676911,0.660160,0.723945,0.677233,0.648240,0.659515,0.646307,1.000000,
14.460000,0.691848,0.669308,0.674138,2.271898,0.690560,0.665766,0.671884,0.674138,0.753260,0.678522,0.661126,0.730066,0.679166,0.649851,0.656616,0.647274,1.000000,
14.464000,0.693780,0.671884,0.677358,1.803065,0.692814,0.669630,0.673816,0.675748,0.749073,0.680455,0.663703,0.726844,0.683676,0.652106,0.663059,0.650173,1.000000,
14.468000,0.697000,0.673494,0.679290,1.599884,0.695712,0.672206,0.676070,0.678324,0.757448,0.683032,0.667247,0.735542,0.683676,0.655005,0.664348,0.651784,1.000000,
14.472000,0.694102,0.673172,0.678002,1.449510,0.693780,0.670274,0.673816,0.677358,0.748428,0.682388,0.664025,0.728455,0.682388,0.653395,0.664348,0.650495,1.000000,
14.476000,0.696356,0.674138,0.679290,1.355164,0.696034,0.671884,0.676070,0.678646,0.756804,0.683032,0.665958,0.734898,0.683676,0.654361,0.665636,0.651784,1.000000,
14.480000,0.694746,0.672528,0.678324,1.278851,0.693458,0.670596,0.675104,0.677680,0.750039,0.681099,0.664348,0.729421,0.682388,0.653395,0.663703,0.650817,1.000000,
14.484000,0.696678,0.674138,0.678968,1.216705,0.696034,0.671240,0.675748,0.679612,0.757126,0.682710,0.665636,0.734898,0.680777,0.655005,0.665636,0.652428,1.000000,
14.488000,0.694424,0.672528,0.678324,1.200605,0.693780,0.670274,0.675426,0.677036,0.750361,0.681421,0.664670,0.729099,0.682388,0.653395,0.664992,0.651462,1.000000,
14.492000,0.696034,0.673816,0.678968,1.159389,0.695068,0.671884,0.676070,0.678002,0.753905,0.683354,0.665958,0.733609,0.684643,0.654361,0.665636,0.652428,1.000000,
14.496000,0.695068,0.673816,0.678324,1.163575,0.694102,0.670596,0.675104,0.677358,0.751328,0.682066,0.664025,0.730066,0.682388,0.653717,0.664025,0.651139,1.000000,
14.500000,0.694746,0.674460,0.678968,1.119783,0.695390,0.671884,0.676070,0.678646,0.754871,0.682066,0.665314,0.732965,0.683032,0.653717,0.664992,0.652428,1.000000,
14.504000,0.694746,0.673494,0.678002,1.136205,0.694102,0.670918,0.674460,0.677680,0.752616,0.682388,0.664992,0.730710,0.682710,0.653395,0.664348,0.651462,1.000000,
14.508000,0.695712,0.673494,0.678968,1.027370,0.695068,0.673816,0.675748,0.678002,0.754227,0.682388,0.665314,0.732321,0.683354,0.654361,0.664348,0.651462,1.000000,
14.512000,0.695712,0.672850,0.678646,0.731132,0.694424,0.670596,0.675104,0.678324,0.753260,0.681421,0.664992,0.731677,0.680133,0.654361,0.664992,0.651462,1.000000,
14.516000,0.695712,0.675104,0.678646,0.712456,0.694746,0.670274,0.675104,0.678002,0.753260,0.682388,0.663059,0.731677,0.683032,0.654039,0.664025,0.652106,1.000000,
14.520000,0.695712,0.673816,0.678646,0.705694,0.694424,0.670918,0.675426,0.678002,0.753583,0.682388,0.664992,0.732643,0.680777,0.653717,0.664348,0.652106,1.000000,
14.524000,0.695068,0.673816,0.678324,0.700220,0.694424,0.671240,0.675748,0.678002,0.752294,0.681421,0.664670,0.730710,0.683032,0.654039,0.664348,0.651784,1.000000,
14.528000,0.696034,0.673816,0.679612,0.700220,0.695068,0.670918,0.675748,0.678646,0.756160,0.682388,0.665314,0.733609,0.683354,0.654683,0.664992,0.651784,1.000000,
14.532000,0.694424,0.673172,0.678324,0.697966,0.693780,0.671240,0.675426,0.680256,0.751005,0.682066,0.664670,0.729421,0.682388,0.653395,0.664670,0.651462,1.000000,
14.536000,0.696034,0.673494,0.678646,0.698610,0.695068,0.670918,0.676392,0.678646,0.757126,0.682710,0.665958,0.734254,0.683354,0.654361,0.665958,0.652750,1.000000,
14.540000,0.695390,0.673172,0.677680,0.697644,0.693458,0.670274,0.675104,0.676714,0.750683,0.681744,0.664992,0.729099,0.681099,0.653395,0.663703,0.651139,1.000000,
