X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
12.676000,0.701186,0.677680,0.683154,0.705050,0.700220,0.767517,0.677358,0.683798,0.777422,0.687542,0.669824,0.744240,0.687864,0.656294,0.667569,0.655005,0.000000,
12.680000,0.699576,0.677358,0.681222,0.702152,0.697966,0.752061,0.676070,0.680578,0.765824,0.686254,0.668858,0.737475,0.686254,0.655005,0.666280,0.655005,0.000000,
12.684000,0.701186,0.678968,0.683476,0.704406,0.699898,0.760111,0.677680,0.681866,0.778388,0.687542,0.669824,0.744240,0.688509,0.656616,0.668213,0.655327,0.000000,
12.688000,0.698288,0.676392,0.681222,0.701830,0.698610,0.747875,0.675426,0.680900,0.765824,0.686576,0.668535,0.736509,0.685931,0.655972,0.666280,0.654361,0.000000,
12.692000,0.700864,0.678646,0.682510,0.704406,0.701830,0.747553,0.677358,0.681866,0.777744,0.687542,0.670468,0.744562,0.687220,0.656616,0.667891,0.655327,0.000000,
12.696000,0.698610,0.676714,0.681544,0.702152,0.698288,0.716320,0.675426,0.679612,0.765180,0.686576,0.669180,0.736187,0.685931,0.655650,0.665958,0.654361,0.000000,
12.700000,0.701508,0.678002,0.682832,0.704728,0.700864,0.695712,0.677680,0.681866,0.775167,0.687220,0.669824,0.744885,0.686254,0.656616,0.667569,0.655650,0.000000,
12.704000,0.699254,0.677358,0.682188,0.701830,0.697966,0.682188,0.676070,0.680578,0.766146,0.685931,0.668858,0.736831,0.685609,0.655005,0.666603,0.654039,0.000000,
12.708000,0.702474,0.678324,0.683476,0.704084,0.700220,0.681544,0.677358,0.682510,0.775489,0.687542,0.670468,0.743918,0.686898,0.656616,0.666925,0.655650,0.000000,
12.712000,0.698288,0.677036,0.681544,0.702152,0.697966,0.680900,0.676714,0.680578,0.768079,0.685931,0.668535,0.737153,0.686254,0.655650,0.666925,0.654039,0.000000,
12.716000,0.700864,0.678324,0.683154,0.704406,0.699898,0.679934,0.677036,0.681866,0.774522,0.687542,0.669502,0.742630,0.687220,0.656294,0.667569,0.655005,0.000000,
12.720000,0.699254,0.677036,0.681222,0.702796,0.698288,0.677358,0.675748,0.680578,0.768401,0.687864,0.668858,0.737797,0.686254,0.654361,0.666925,0.654039,0.000000,
12.724000,0.699898,0.678002,0.682832,0.704084,0.700220,0.677358,0.677680,0.681866,0.772589,0.687220,0.669502,0.741663,0.687220,0.655972,0.667247,0.654683,0.000000,
12.728000,0.698932,0.677036,0.681222,0.703118,0.698288,0.676070,0.676392,0.680900,0.769690,0.687220,0.668535,0.738442,0.685931,0.655650,0.666603,0.655327,0.000000,
12.732000,0.700864,0.678002,0.682832,0.703762,0.699576,0.676392,0.675748,0.681544,0.770979,0.687542,0.669502,0.741341,0.687542,0.656938,0.667569,0.655327,0.000000,
12.736000,0.699254,0.677358,0.681866,0.704084,0.698932,0.676392,0.677036,0.680900,0.771301,0.686576,0.668858,0.740375,0.686576,0.655972,0.667247,0.654039,0.000000,
12.740000,0.700542,0.677358,0.682188,0.703762,0.699254,0.677358,0.676392,0.680256,0.769690,0.687220,0.669180,0.739408,0.686576,0.655972,0.667569,0.654361,0.000000,
12.744000,0.700542,0.677680,0.682188,0.702796,0.698932,0.676714,0.676392,0.681222,0.773234,0.687220,0.669180,0.742307,0.686576,0.656294,0.667247,0.654039,0.000000,
12.748000,0.699576,0.676714,0.681866,0.703118,0.698610,0.676070,0.676070,0.681222,0.768401,0.686254,0.670146,0.738764,0.687542,0.655972,0.666925,0.655005,0.000000,
12.752000,0.700220,0.678002,0.681866,0.704728,0.699898,0.676392,0.676714,0.682188,0.774844,0.687220,0.669824,0.742630,0.686898,0.655327,0.667569,0.655005,0.000000,
12.756000,0.699576,0.676714,0.681866,0.702474,0.698932,0.676070,0.676392,0.680578,0.766791,0.685609,0.669502,0.737153,0.685931,0.655650,0.666603,0.654039,0.000000,
12.760000,0.700542,0.677680,0.682510,0.704406,0.700542,0.676070,0.677036,0.682188,0.775811,0.687220,0.669824,0.743274,0.686898,0.655972,0.667569,0.655327,0.000000,
12.764000,0.699254,0.677358,0.681544,0.703118,0.697966,0.676070,0.676392,0.680578,0.769046,0.686254,0.669180,0.736509,0.685609,0.655005,0.666280,0.654361,0.000000,
12.768000,0.700864,0.678324,0.682510,0.703762,0.699576,0.676714,0.677358,0.681544,0.777422,0.683354,0.670468,0.744562,0.687542,0.657260,0.667569,0.655327,0.000000,
12.772000,0.698610,0.676714,0.681544,0.702152,0.698288,0.675748,0.676070,0.680256,0.765180,0.685609,0.667569,0.736509,0.685931,0.655327,0.665636,0.654039,0.000000,
12.776000,0.700864,0.681222,0.683154,0.703762,0.700220,0.677358,0.676714,0.682510,0.777744,0.687864,0.669502,0.743918,0.687864,0.656294,0.667891,0.655650,0.000000,
12.780000,0.698610,0.676714,0.681866,0.702474,0.697966,0.675748,0.674782,0.680900,0.765502,0.685287,0.668858,0.736187,0.685931,0.655972,0.666603,0.654039,0.000000,
12.784000,0.701186,0.678324,0.683154,0.704406,0.700220,0.677036,0.676714,0.681866,0.777744,0.687220,0.670146,0.744562,0.687542,0.656616,0.668213,0.655005,0.000000,
12.788000,0.698288,0.676714,0.681222,0.702152,0.697644,0.675748,0.675104,0.680900,0.764858,0.685931,0.669824,0.735542,0.685931,0.654683,0.665958,0.654361,0.000000,
12.792000,0.700542,0.678324,0.682510,0.704084,0.700220,0.676714,0.677358,0.682188,0.777099,0.687864,0.670468,0.745529,0.687220,0.655972,0.667891,0.655005,0.000000,
12.796000,0.698932,0.677036,0.681222,0.701830,0.697644,0.675748,0.676392,0.680578,0.765824,0.685609,0.668535,0.736187,0.683354,0.655327,0.665958,0.654039,0.000000,
12.800000,0.701186,0.678002,0.683154,0.705050,0.699898,0.677358,0.677358,0.682188,0.777099,0.687864,0.670146,0.744562,0.687542,0.659515,0.667569,0.654683,0.000000,
12.804000,0.698932,0.677358,0.681222,0.702796,0.698288,0.676070,0.675748,0.680900,0.766469,0.686254,0.668858,0.736187,0.685609,0.655327,0.666280,0.653717,0.000000,
12.808000,0.701508,0.678002,0.682832,0.704406,0.699898,0.677358,0.677358,0.681866,0.775167,0.687864,0.669502,0.743918,0.687220,0.656938,0.668213,0.655327,0.000000,
12.812000,0.699254,0.677036,0.681544,0.702474,0.697644,0.676070,0.676070,0.680900,0.767435,0.686254,0.669180,0.737153,0.685287,0.655327,0.666603,0.654361,0.000000,
12.816000,0.700864,0.678002,0.682188,0.704084,0.699898,0.676714,0.677036,0.681544,0.774200,0.687542,0.669502,0.742952,0.687542,0.657260,0.667891,0.655005,0.000000,
12.820000,0.700220,0.676714,0.681544,0.702152,0.697966,0.676392,0.676392,0.680900,0.768401,0.686576,0.670146,0.738442,0.686898,0.655650,0.667569,0.654039,0.000000,
12.824000,0.700542,0.677680,0.683154,0.703762,0.699576,0.676714,0.677358,0.681866,0.771301,0.687220,0.670791,0.741663,0.686576,0.655972,0.666603,0.654683,0.000000,
12.828000,0.699576,0.675104,0.681866,0.702474,0.698610,0.676070,0.676714,0.681222,0.770656,0.686576,0.669180,0.739086,0.685931,0.655972,0.666603,0.655005,0.000000,
12.832000,0.700220,0.678324,0.681544,0.703762,0.699254,0.676714,0.676070,0.681544,0.770979,0.686898,0.670146,0.740697,0.686576,0.655972,0.667569,0.654683,0.000000,
12.836000,0.699898,0.678002,0.682188,0.705050,0.698932,0.676392,0.676714,0.682188,0.771945,0.686576,0.668858,0.740052,0.687542,0.655650,0.667569,0.654361,0.000000,
12.840000,0.700220,0.677358,0.681866,0.703118,0.698932,0.676070,0.676714,0.681544,0.768724,0.686898,0.669180,0.739408,0.685931,0.655972,0.666603,0.654361,0.000000,
12.844000,0.701186,0.678002,0.682510,0.703440,0.699254,0.676070,0.677036,0.679290,0.773878,0.686898,0.668858,0.741663,0.687220,0.655972,0.667891,0.654361,0.000000,
12.848000,0.699898,0.677358,0.681544,0.703118,0.698932,0.676070,0.676070,0.680900,0.769368,0.686898,0.669180,0.738442,0.687864,0.655650,0.666925,0.654361,0.000000,
12.852000,0.700220,0.677358,0.682188,0.702152,0.699254,0.676714,0.677358,0.682188,0.775167,0.687220,0.669502,0.742630,0.687220,0.652106,0.667891,0.655005,0.000000,
12.856000,0.698932,0.677680,0.682510,0.702796,0.697644,0.676070,0.676070,0.680900,0.766791,0.686576,0.669180,0.737797,0.686254,0.655650,0.666603,0.654039,0.000000,
12.860000,0.700220,0.678324,0.682832,0.703440,0.699576,0.676714,0.677036,0.682188,0.777422,0.687220,0.669502,0.743596,0.687220,0.656294,0.667569,0.654361,0.000000,
12.864000,0.699898,0.676714,0.681866,0.702474,0.698610,0.675748,0.676392,0.680900,0.766469,0.684965,0.669180,0.737797,0.685931,0.657582,0.666603,0.654683,0.000000,
12.868000,0.701186,0.678646,0.682832,0.704406,0.699898,0.676714,0.677358,0.682510,0.777422,0.688509,0.669502,0.744562,0.687542,0.656294,0.667891,0.655005,0.000000,
12.872000,0.699576,0.677036,0.681544,0.702152,0.698932,0.676070,0.676392,0.680256,0.765180,0.686254,0.669502,0.736831,0.685931,0.655650,0.666603,0.654683,0.000000,
12.876000,0.701508,0.678324,0.683154,0.704728,0.699898,0.677036,0.677358,0.682510,0.777744,0.687542,0.670146,0.745207,0.687864,0.656616,0.667569,0.655650,0.000000,
12.880000,0.698288,0.676714,0.680578,0.702474,0.698288,0.675748,0.677358,0.680256,0.765180,0.685287,0.668858,0.735864,0.686254,0.655327,0.666603,0.654039,0.000000,
12.884000,0.700864,0.678324,0.682832,0.704728,0.699898,0.677680,0.678646,0.681866,0.778388,0.687542,0.670791,0.744240,0.688187,0.656616,0.667891,0.654683,0.000000,
12.888000,0.699254,0.677036,0.681866,0.701508,0.698610,0.676070,0.677036,0.680900,0.765502,0.686576,0.668858,0.736187,0.685931,0.652750,0.666280,0.653717,0.000000,
12.892000,0.701830,0.678968,0.682832,0.704728,0.700542,0.676714,0.678646,0.682188,0.778066,0.687542,0.670146,0.744562,0.688187,0.656294,0.667569,0.655650,0.000000,
12.896000,0.699254,0.676070,0.680900,0.702152,0.697966,0.675104,0.677358,0.680578,0.764858,0.685931,0.668535,0.736187,0.684965,0.654683,0.666280,0.654039,0.000000,
12.900000,0.701508,0.678324,0.683476,0.703762,0.699898,0.677358,0.678968,0.681866,0.777744,0.687864,0.670146,0.743918,0.687542,0.654039,0.667569,0.655005,0.000000,
12.904000,0.699254,0.676392,0.681544,0.702152,0.698288,0.675426,0.678002,0.680900,0.766146,0.685287,0.668858,0.736509,0.686254,0.655327,0.666925,0.654039,0.000000,
12.908000,0.700864,0.678324,0.682510,0.704084,0.699898,0.676714,0.678324,0.682188,0.776455,0.686254,0.669502,0.743918,0.687542,0.655650,0.667569,0.655005,0.000000,
12.912000,0.698932,0.677358,0.681544,0.702152,0.698932,0.677036,0.678002,0.680900,0.768724,0.685931,0.668858,0.737153,0.685609,0.655650,0.666603,0.654039,0.000000,
12.916000,0.700542,0.678324,0.682832,0.704084,0.700542,0.676714,0.679612,0.682188,0.775167,0.686254,0.669824,0.742630,0.687542,0.656616,0.667247,0.655327,0.000000,
12.920000,0.698610,0.677680,0.681866,0.702796,0.698610,0.676070,0.678324,0.680256,0.769690,0.686576,0.669824,0.738442,0.685931,0.655327,0.667247,0.654361,0.000000,
12.924000,0.700220,0.678324,0.682832,0.703762,0.699576,0.676714,0.679612,0.681866,0.773234,0.686898,0.669824,0.741985,0.687220,0.655972,0.666925,0.654361,0.000000,
12.928000,0.699898,0.677358,0.681866,0.703118,0.698610,0.676070,0.681222,0.680900,0.770656,0.686898,0.669502,0.739408,0.686898,0.655650,0.667247,0.654683,0.000000,
12.932000,0.700220,0.677680,0.681866,0.703440,0.699254,0.676070,0.680900,0.680900,0.772267,0.686254,0.669824,0.740375,0.687220,0.656294,0.667247,0.654683,0.000000,
12.936000,0.700220,0.677358,0.682832,0.702796,0.699254,0.676392,0.687018,0.679612,0.772912,0.686898,0.669824,0.740697,0.686898,0.655972,0.667569,0.654683,0.000000,
12.940000,0.699898,0.677680,0.682510,0.703118,0.698610,0.676714,0.696034,0.681222,0.769368,0.687220,0.669180,0.740697,0.686254,0.655972,0.667247,0.654039,0.000000,
12.944000,0.699576,0.677358,0.681544,0.703118,0.698932,0.676070,0.706982,0.681222,0.772589,0.687864,0.669824,0.741663,0.688509,0.656294,0.666925,0.654683,0.000000,
12.948000,0.699898,0.677358,0.681866,0.703440,0.698932,0.676392,0.707304,0.681222,0.767757,0.687220,0.669824,0.738442,0.685931,0.654683,0.666280,0.654683,0.000000,
12.952000,0.700542,0.677680,0.681866,0.704728,0.699576,0.676392,0.707626,0.681544,0.775811,0.687542,0.669824,0.742630,0.687542,0.655650,0.667891,0.654361,0.000000,
12.956000,0.699576,0.677036,0.681866,0.702474,0.698932,0.676392,0.706982,0.681544,0.767113,0.686576,0.669180,0.737475,0.686576,0.655650,0.665958,0.654361,0.000000,
12.960000,0.700220,0.678002,0.682832,0.704084,0.699576,0.676714,0.708592,0.682510,0.776455,0.687220,0.669824,0.742952,0.687220,0.656938,0.667247,0.654683,0.000000,
12.964000,0.699254,0.676714,0.681222,0.702152,0.699254,0.676392,0.706660,0.681222,0.765824,0.684965,0.669502,0.736831,0.685931,0.655972,0.666603,0.654361,0.000000,
12.968000,0.700220,0.677680,0.682510,0.704406,0.699898,0.676392,0.709236,0.681866,0.778066,0.688187,0.670146,0.743274,0.687220,0.655972,0.667569,0.654683,0.000000,
12.972000,0.699254,0.677036,0.682188,0.702152,0.698932,0.675426,0.707626,0.681222,0.765502,0.686254,0.668535,0.736509,0.685931,0.655005,0.666925,0.654361,0.000000,
12.976000,0.700220,0.678968,0.682832,0.704406,0.700220,0.676392,0.711490,0.681866,0.777744,0.687542,0.669502,0.745207,0.687864,0.656294,0.667569,0.655650,0.000000,
12.980000,0.698610,0.676392,0.680256,0.702796,0.698288,0.675426,0.709236,0.680578,0.764536,0.685931,0.668858,0.736509,0.687542,0.655650,0.666603,0.653717,0.000000,
12.984000,0.701186,0.678324,0.682832,0.703440,0.700542,0.676714,0.715032,0.682188,0.777744,0.687864,0.670468,0.744885,0.687542,0.654361,0.668535,0.655005,0.000000,
12.988000,0.699254,0.676392,0.681222,0.701830,0.695712,0.675426,0.715998,0.680256,0.765180,0.686576,0.668535,0.736509,0.685287,0.655327,0.668213,0.654361,0.000000,
12.992000,0.701186,0.678002,0.683154,0.704406,0.699576,0.677680,0.743367,0.682188,0.777422,0.687864,0.670468,0.744562,0.686898,0.656616,0.668213,0.655005,0.000000,
12.996000,0.698610,0.676714,0.681222,0.701830,0.697644,0.671884,1.030268,0.680256,0.765180,0.686254,0.669180,0.736187,0.685609,0.655005,0.665636,0.652750,0.000000,
13.000000,0.696678,0.673816,0.678002,0.699898,0.695712,0.672850,2.163062,0.678002,0.771623,0.683032,0.665314,0.739408,0.683032,0.652750,0.663059,0.651139,0.000000,
13.004000,0.694102,0.672206,0.677358,0.697644,0.694102,0.670918,3.309388,0.676392,0.761636,0.681744,0.664025,0.731999,0.681744,0.650495,0.662093,0.649851,0.000000,
13.008000,0.696034,0.674460,0.678324,0.699576,0.696034,0.671562,3.843592,0.678002,0.770979,0.683676,0.665636,0.740052,0.682388,0.652106,0.663059,0.650495,0.000000,
13.012000,0.694746,0.672528,0.677680,0.697966,0.694424,0.670918,4.056759,0.676714,0.762281,0.681421,0.664025,0.732965,0.680777,0.650817,0.662093,0.649207,0.000000,
13.016000,0.696678,0.673816,0.678324,0.698932,0.695390,0.672206,4.147886,0.677680,0.770334,0.682710,0.665314,0.737797,0.682388,0.651784,0.663381,0.651139,0.000000,
13.020000,0.695068,0.672850,0.677680,0.699576,0.694102,0.671240,4.220016,0.676392,0.763891,0.682388,0.664992,0.734254,0.681744,0.653717,0.662737,0.649851,0.000000,
13.024000,0.696356,0.673172,0.678002,0.698932,0.694102,0.672528,4.266062,0.677358,0.768079,0.682388,0.665314,0.736831,0.682066,0.652428,0.662737,0.650495,0.000000,
13.028000,0.695068,0.672850,0.677358,0.698610,0.693458,0.672528,4.342378,0.677036,0.766146,0.681744,0.664025,0.735220,0.680777,0.651139,0.662093,0.649851,0.000000,
13.032000,0.695712,0.673816,0.678646,0.699254,0.695068,0.671884,4.386170,0.677358,0.765502,0.681744,0.665314,0.735864,0.682066,0.652106,0.662737,0.650173,0.000000,
13.036000,0.695390,0.673172,0.677680,0.698610,0.694746,0.671562,4.476010,0.676714,0.767757,0.682388,0.664670,0.736509,0.682066,0.651784,0.661770,0.650495,0.000000,
13.040000,0.695390,0.673172,0.677358,0.698932,0.694102,0.671562,4.530107,0.676714,0.764536,0.682388,0.667247,0.734898,0.682066,0.651462,0.662737,0.650173,0.000000,
13.044000,0.695712,0.674138,0.677680,0.699576,0.694424,0.671884,4.608677,0.677358,0.770656,0.681744,0.664992,0.737153,0.682388,0.651784,0.662415,0.650495,0.000000,
13.048000,0.695068,0.672528,0.677680,0.698610,0.694424,0.672206,4.654401,0.676392,0.762925,0.681744,0.664992,0.733932,0.681744,0.651784,0.661448,0.650495,0.000000,
13.052000,0.695712,0.673816,0.678002,0.698932,0.694746,0.672206,4.796406,0.679612,0.770656,0.682710,0.664992,0.737475,0.682066,0.651784,0.663059,0.650173,0.000000,
13.056000,0.693458,0.672206,0.677680,0.697966,0.694102,0.670918,5.084603,0.674460,0.761958,0.681744,0.664025,0.732965,0.681744,0.650817,0.662415,0.650173,0.000000,
13.060000,0.696678,0.673172,0.678324,0.699254,0.695068,0.672528,5.324498,0.677680,0.771623,0.683032,0.665636,0.737797,0.682710,0.651784,0.662737,0.650495,0.000000,
13.064000,0.694424,0.673172,0.676392,0.697966,0.694424,0.671884,5.382460,0.676714,0.760670,0.681421,0.664348,0.731999,0.682066,0.650817,0.662093,0.649851,0.000000,
13.068000,0.696034,0.673816,0.678324,0.698932,0.695390,0.672528,5.395018,0.678968,0.772267,0.682710,0.665314,0.740052,0.682710,0.647918,0.663059,0.650817,0.000000,
13.072000,0.694746,0.672206,0.677358,0.697966,0.692492,0.671562,5.398238,0.676070,0.760670,0.681421,0.664348,0.731677,0.681421,0.650817,0.663059,0.649529,0.000000,
13.076000,0.696678,0.674138,0.678324,0.699576,0.696034,0.672206,5.399848,0.677680,0.774200,0.683032,0.665314,0.740375,0.683032,0.652106,0.663381,0.650495,0.000000,
13.080000,0.694424,0.672206,0.677036,0.698288,0.693136,0.671240,5.400492,0.676392,0.760670,0.681421,0.664025,0.731354,0.681099,0.650817,0.661770,0.649851,0.000000,
13.084000,0.697000,0.673816,0.678646,0.699576,0.695390,0.672206,5.391154,0.677680,0.773556,0.680777,0.665636,0.740052,0.682710,0.652106,0.662737,0.650817,0.000000,
13.088000,0.691204,0.672206,0.677036,0.697322,0.693780,0.671562,5.322566,0.676392,0.760670,0.681744,0.664992,0.731677,0.681099,0.651139,0.662737,0.649529,0.000000,
13.092000,0.697322,0.674138,0.678324,0.700542,0.695390,0.671562,5.288756,0.677680,0.773234,0.683354,0.665636,0.739730,0.682710,0.652428,0.663381,0.647918,0.000000,
13.096000,0.694102,0.671884,0.676714,0.697966,0.693780,0.671562,5.261707,0.676714,0.760670,0.681744,0.664025,0.731354,0.681099,0.650173,0.661770,0.649207,0.000000,
13.100000,0.696356,0.673816,0.678968,0.700220,0.696356,0.673172,5.238844,0.677358,0.771623,0.683354,0.665314,0.739086,0.683999,0.652106,0.663381,0.650817,0.000000,
13.104000,0.694746,0.672528,0.677358,0.698288,0.693780,0.670918,5.204712,0.676392,0.761636,0.682066,0.664992,0.731999,0.681744,0.650817,0.661770,0.649851,0.000000,
13.108000,0.696678,0.673494,0.678324,0.700542,0.696034,0.672528,5.165427,0.678002,0.770012,0.683032,0.666280,0.737475,0.683032,0.651462,0.662737,0.651139,0.000000,
13.112000,0.694746,0.672528,0.676714,0.698288,0.693458,0.670918,5.005067,0.676392,0.761636,0.682066,0.664348,0.732965,0.680777,0.651139,0.662415,0.649207,0.000000,
13.116000,0.696034,0.673816,0.678324,0.699898,0.695068,0.672206,4.065131,0.677680,0.769046,0.683999,0.665314,0.738442,0.682710,0.651139,0.662737,0.650817,0.000000,
13.120000,0.695068,0.672850,0.676714,0.697966,0.693780,0.671562,2.458658,0.676714,0.763891,0.682066,0.664670,0.733932,0.681421,0.651139,0.661770,0.648884,0.000000,
13.124000,0.700542,0.678002,0.682510,0.704084,0.698288,0.676714,1.135239,0.681866,0.772267,0.686898,0.669180,0.741019,0.686576,0.656294,0.667569,0.654361,0.000000,
13.128000,0.699576,0.676714,0.681544,0.702474,0.698610,0.676070,0.739503,0.681544,0.770979,0.685931,0.669180,0.739730,0.686576,0.655327,0.666603,0.655650,0.000000,
13.132000,0.700542,0.677358,0.682188,0.703440,0.698932,0.676392,0.736283,0.681866,0.770656,0.686576,0.669502,0.740052,0.686254,0.656294,0.667569,0.654683,0.000000,
13.136000,0.699254,0.677358,0.682188,0.703440,0.699576,0.676392,0.735317,0.681222,0.773234,0.687220,0.672401,0.740052,0.686576,0.656294,0.667247,0.654683,0.000000,
13.140000,0.699898,0.677036,0.682188,0.703440,0.698610,0.676392,0.733063,0.681222,0.769368,0.687220,0.669502,0.739086,0.686576,0.655650,0.666925,0.658227,0.000000,
13.144000,0.700864,0.676714,0.682188,0.703440,0.699898,0.676070,0.733707,0.681222,0.774522,0.686576,0.669824,0.741341,0.686898,0.655327,0.667569,0.652428,0.000000,
13.148000,0.698932,0.677036,0.681866,0.703118,0.698610,0.676392,0.728878,0.681222,0.768724,0.686898,0.669180,0.738119,0.686254,0.655327,0.667569,0.654683,0.000000,
13.152000,0.701186,0.678002,0.682510,0.703762,0.699576,0.676714,0.732097,0.681866,0.776133,0.687220,0.670468,0.742952,0.687542,0.656294,0.666280,0.654361,0.000000,
13.156000,0.699254,0.677680,0.681866,0.702474,0.698288,0.675426,0.727912,0.681544,0.767435,0.686254,0.668535,0.740052,0.686576,0.655327,0.666925,0.654683,0.000000,
13.160000,0.700864,0.677680,0.681544,0.704406,0.699576,0.676714,0.730810,0.681866,0.777099,0.687542,0.670146,0.743918,0.688187,0.656294,0.667569,0.655005,0.000000,
13.164000,0.698932,0.676714,0.680900,0.703118,0.697966,0.675748,0.725980,0.681222,0.766146,0.685931,0.668213,0.736831,0.687220,0.655650,0.666280,0.654683,0.000000,
