X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
13.812000,0.699254,0.677358,0.681866,0.701508,0.698288,0.675748,0.674782,0.681544,0.765824,0.686254,0.668858,0.736831,0.686254,0.655327,0.666280,0.654039,1.000000,
13.816000,0.700864,0.678646,0.682510,0.704406,0.700220,0.677358,0.677358,0.681544,0.780321,0.690442,0.669824,0.744885,0.686898,0.655972,0.667891,0.655327,1.000000,
13.820000,0.699254,0.677358,0.682188,0.702152,0.698610,0.676392,0.676392,0.680900,0.764858,0.685931,0.668535,0.736187,0.686254,0.654683,0.666603,0.650173,1.000000,
13.824000,0.700864,0.678646,0.683154,0.705372,0.700220,0.676070,0.677036,0.681866,0.778710,0.687864,0.670146,0.744885,0.688187,0.656294,0.667569,0.655005,1.000000,
13.828000,0.698288,0.676392,0.680578,0.702152,0.698288,0.676392,0.676714,0.680578,0.765180,0.685931,0.668213,0.736187,0.685609,0.655650,0.666280,0.654683,1.000000,
13.832000,0.701508,0.678646,0.682832,0.704728,0.700220,0.676392,0.677358,0.681544,0.777744,0.690764,0.669824,0.744240,0.687542,0.657260,0.667891,0.655650,1.000000,
13.836000,0.698932,0.676070,0.681866,0.702152,0.698288,0.675748,0.676392,0.680578,0.765502,0.686254,0.668858,0.736509,0.685931,0.655650,0.669502,0.654039,1.000000,
13.840000,0.701186,0.678324,0.683798,0.705050,0.700542,0.677358,0.677358,0.682832,0.776777,0.687220,0.669502,0.743596,0.687220,0.656294,0.667891,0.655005,1.000000,
13.844000,0.698932,0.677358,0.681866,0.702474,0.697966,0.675748,0.676714,0.681544,0.766146,0.686254,0.668858,0.737475,0.686576,0.655327,0.665958,0.654361,1.000000,
13.848000,0.700864,0.678002,0.682510,0.705050,0.700220,0.676714,0.677680,0.681866,0.775811,0.688187,0.669824,0.743918,0.686898,0.656294,0.667569,0.655327,1.000000,
13.852000,0.699898,0.677036,0.681544,0.702796,0.698288,0.676392,0.676070,0.681222,0.768401,0.686576,0.666603,0.737797,0.686254,0.655972,0.666280,0.654683,1.000000,
13.856000,0.701186,0.678324,0.681544,0.704406,0.699898,0.677036,0.677358,0.682510,0.774522,0.687542,0.669180,0.741985,0.687220,0.655650,0.667247,0.656294,1.000000,
13.860000,0.699254,0.677358,0.681222,0.703118,0.697966,0.675426,0.676070,0.680578,0.770012,0.686576,0.669180,0.738442,0.686254,0.654683,0.666603,0.654683,1.000000,
13.864000,0.701186,0.678646,0.682510,0.705694,0.699898,0.676392,0.677036,0.682188,0.772912,0.687220,0.669502,0.741019,0.687220,0.655650,0.666925,0.655005,1.000000,
13.868000,0.699576,0.677358,0.681866,0.703440,0.701508,0.676070,0.676392,0.681222,0.772267,0.686898,0.669502,0.739408,0.686898,0.655650,0.667569,0.654683,1.000000,
13.872000,0.699576,0.678002,0.682188,0.704084,0.699576,0.676392,0.676392,0.681544,0.771301,0.686576,0.669502,0.740697,0.687220,0.656616,0.667569,0.654039,1.000000,
13.876000,0.699898,0.677680,0.682510,0.703762,0.699898,0.676714,0.676392,0.681222,0.773234,0.686576,0.669180,0.740697,0.686576,0.655972,0.666925,0.654683,1.000000,
13.880000,0.700542,0.677680,0.682188,0.703762,0.698932,0.676714,0.676392,0.681222,0.769690,0.686576,0.669180,0.739086,0.686254,0.656294,0.666603,0.654683,1.000000,
13.884000,0.699898,0.677680,0.682188,0.704406,0.699576,0.676392,0.676714,0.682510,0.775489,0.687864,0.670146,0.741985,0.689475,0.656616,0.666925,0.654361,1.000000,
13.888000,0.699898,0.678968,0.681866,0.702796,0.699254,0.677036,0.676392,0.681222,0.768079,0.686254,0.669824,0.738764,0.686898,0.655972,0.666925,0.654039,1.000000,
13.892000,0.700542,0.678324,0.682188,0.703440,0.700220,0.676714,0.677680,0.681544,0.777744,0.686576,0.670146,0.742952,0.686898,0.656616,0.667247,0.655005,1.000000,
13.896000,0.699254,0.677358,0.681544,0.702796,0.699254,0.675748,0.676070,0.681222,0.767113,0.684965,0.669180,0.738119,0.685931,0.656294,0.666280,0.655005,1.000000,
13.900000,0.700864,0.677680,0.682832,0.704728,0.700220,0.676392,0.677358,0.682188,0.778388,0.687542,0.669180,0.743274,0.687220,0.656938,0.668858,0.655327,1.000000,
13.904000,0.699254,0.677358,0.682188,0.702796,0.698610,0.675748,0.676070,0.680900,0.766469,0.686254,0.668858,0.736831,0.685609,0.655327,0.666925,0.649851,1.000000,
13.908000,0.700542,0.678002,0.682188,0.704406,0.700220,0.677036,0.677680,0.682188,0.779677,0.687864,0.669824,0.743596,0.687864,0.656294,0.668213,0.655650,1.000000,
13.912000,0.698932,0.677358,0.681544,0.700864,0.699254,0.676392,0.675426,0.681544,0.765502,0.685609,0.669502,0.735864,0.685931,0.655972,0.666925,0.654039,1.000000,
13.916000,0.700864,0.678324,0.683476,0.705050,0.700864,0.677036,0.677036,0.682510,0.778388,0.687864,0.670468,0.744240,0.687542,0.656294,0.668535,0.654683,1.000000,
13.920000,0.698932,0.677036,0.681222,0.702474,0.698610,0.676392,0.676392,0.680578,0.765180,0.686254,0.669180,0.737797,0.686254,0.655327,0.666603,0.653395,1.000000,
13.924000,0.700864,0.678002,0.682832,0.705694,0.700864,0.676714,0.677358,0.682188,0.778710,0.687542,0.670146,0.744562,0.687220,0.656616,0.667891,0.655005,1.000000,
13.928000,0.698288,0.676714,0.681222,0.702796,0.698932,0.675426,0.676392,0.681222,0.765824,0.685931,0.668213,0.736187,0.685931,0.655327,0.666280,0.654039,1.000000,
13.932000,0.700542,0.678646,0.682832,0.705050,0.698610,0.677036,0.677680,0.682510,0.778388,0.687542,0.670146,0.744885,0.687542,0.656938,0.667891,0.655327,1.000000,
13.936000,0.698610,0.677036,0.681544,0.702474,0.698932,0.676392,0.675748,0.680578,0.767435,0.685931,0.668858,0.736831,0.685931,0.655327,0.665636,0.654361,1.000000,
13.940000,0.701186,0.678324,0.682832,0.705694,0.700542,0.677358,0.677036,0.681544,0.776777,0.687864,0.669502,0.743918,0.688187,0.656616,0.667891,0.655327,1.000000,
13.944000,0.699254,0.677036,0.681222,0.702474,0.698932,0.675426,0.675748,0.680900,0.767435,0.686576,0.669180,0.737153,0.686254,0.655327,0.666280,0.654039,1.000000,
13.948000,0.700542,0.677680,0.683476,0.705050,0.699254,0.677036,0.677358,0.682510,0.775167,0.687542,0.670791,0.742307,0.688187,0.656938,0.667247,0.655327,1.000000,
13.952000,0.699576,0.677036,0.681222,0.702796,0.698932,0.675426,0.676070,0.681222,0.768724,0.686898,0.669180,0.738119,0.686576,0.655650,0.667247,0.653717,1.000000,
13.956000,0.700864,0.678646,0.682188,0.705372,0.699898,0.676714,0.677358,0.682832,0.773878,0.687864,0.670468,0.742307,0.688187,0.656616,0.667247,0.654683,1.000000,
13.960000,0.699576,0.676714,0.681222,0.702796,0.696356,0.676070,0.676070,0.681866,0.769046,0.686576,0.669180,0.738764,0.686254,0.655650,0.667247,0.654361,1.000000,
13.964000,0.700864,0.677680,0.682510,0.704084,0.699576,0.677036,0.676392,0.681866,0.772912,0.687542,0.668858,0.740697,0.687220,0.656294,0.666925,0.655650,1.000000,
13.968000,0.698932,0.677680,0.681544,0.703440,0.698932,0.676070,0.676070,0.681222,0.771623,0.687220,0.669502,0.739730,0.685931,0.655972,0.666925,0.654683,1.000000,
13.972000,0.699898,0.678002,0.682188,0.704084,0.699576,0.676714,0.676714,0.681866,0.770334,0.687220,0.669180,0.740375,0.683354,0.656294,0.667247,0.654683,1.000000,
13.976000,0.700542,0.678324,0.681866,0.703762,0.699576,0.676392,0.676392,0.681222,0.774522,0.686898,0.670146,0.741341,0.687220,0.656294,0.666925,0.654361,1.000000,
13.980000,0.700220,0.678002,0.681544,0.704084,0.699898,0.676392,0.676392,0.680900,0.769368,0.686576,0.669502,0.739086,0.686254,0.655650,0.666925,0.654683,1.000000,
13.984000,0.700220,0.677358,0.681866,0.704084,0.699898,0.676714,0.675748,0.681544,0.774844,0.686576,0.669180,0.742307,0.687220,0.656294,0.667569,0.654683,1.000000,
13.988000,0.699576,0.677358,0.681866,0.703440,0.698932,0.675748,0.676714,0.680900,0.767757,0.685931,0.668858,0.737797,0.686254,0.655327,0.666925,0.654039,1.000000,
13.992000,0.699898,0.678002,0.682510,0.705050,0.699576,0.676714,0.677358,0.681544,0.778388,0.687542,0.669180,0.742952,0.686898,0.654683,0.667247,0.654039,1.000000,
13.996000,0.699254,0.677036,0.681544,0.703440,0.698610,0.676392,0.676392,0.680900,0.767113,0.686254,0.669180,0.736831,0.685931,0.655650,0.665314,0.654039,1.000000,
14.000000,0.700542,0.678002,0.682188,0.704728,0.699898,0.677358,0.676392,0.682510,0.778388,0.687542,0.669824,0.744240,0.687542,0.656616,0.667247,0.655327,1.000000,
14.004000,0.699254,0.677358,0.681544,0.703118,0.698288,0.675748,0.676070,0.679612,0.766469,0.684965,0.669180,0.737475,0.685609,0.656294,0.666603,0.653717,1.000000,
14.008000,0.700542,0.677680,0.682510,0.707304,0.700220,0.677036,0.676714,0.681866,0.779032,0.687864,0.672401,0.744240,0.687542,0.656294,0.666603,0.654683,1.000000,
14.012000,0.699254,0.676714,0.681866,0.705694,0.698288,0.675748,0.676392,0.680900,0.766469,0.685609,0.670468,0.736509,0.686254,0.655327,0.665958,0.654361,1.000000,
14.016000,0.700864,0.678646,0.683476,0.709236,0.699898,0.677036,0.677358,0.682832,0.779677,0.688187,0.670146,0.744240,0.687220,0.656616,0.667569,0.655650,1.000000,
14.020000,0.698610,0.677036,0.681222,0.707304,0.698288,0.676070,0.676392,0.680256,0.766791,0.685931,0.667891,0.736509,0.685931,0.655005,0.667569,0.654039,1.000000,
14.024000,0.700864,0.678324,0.683154,0.714388,0.701508,0.676714,0.677036,0.682188,0.779677,0.688187,0.669824,0.744885,0.687542,0.656938,0.667569,0.655327,1.000000,
14.028000,0.698288,0.676714,0.681544,0.721472,0.698610,0.678324,0.676070,0.680900,0.766791,0.686576,0.669180,0.736509,0.685609,0.655327,0.665958,0.653717,1.000000,
14.032000,0.698288,0.678002,0.682832,0.796819,0.700864,0.677036,0.677358,0.682832,0.779032,0.687542,0.670146,0.744240,0.687542,0.656616,0.667247,0.655327,1.000000,
14.036000,0.698932,0.677036,0.681866,1.032200,0.698288,0.675426,0.677036,0.680578,0.769690,0.685931,0.668213,0.736509,0.686254,0.654683,0.667569,0.653717,1.000000,
14.040000,0.700864,0.678646,0.683476,1.369010,0.700220,0.677358,0.677358,0.683154,0.777099,0.687542,0.669824,0.743596,0.687542,0.656616,0.667247,0.655327,1.000000,
14.044000,0.698932,0.676070,0.681222,1.549330,0.698288,0.675104,0.676070,0.680578,0.768401,0.686254,0.667891,0.737153,0.685609,0.655327,0.666280,0.654039,1.000000,
14.048000,0.700864,0.677680,0.682510,1.619526,0.700220,0.677036,0.675426,0.681544,0.775489,0.687542,0.670468,0.742630,0.686576,0.656616,0.667247,0.655005,1.000000,
14.052000,0.698932,0.676714,0.681222,1.676842,0.697966,0.676070,0.676070,0.680900,0.768724,0.684965,0.667891,0.738119,0.685609,0.655327,0.665958,0.654039,1.000000,
14.056000,0.700864,0.677680,0.682188,1.697128,0.699898,0.676714,0.676714,0.682832,0.774200,0.687864,0.669502,0.741341,0.687220,0.655650,0.667247,0.654039,1.000000,
14.060000,0.698932,0.675748,0.681222,1.779237,0.698288,0.675748,0.674782,0.680900,0.770012,0.685931,0.669502,0.738764,0.685931,0.654683,0.667569,0.653395,1.000000,
14.064000,0.699576,0.676714,0.682510,1.801133,0.698610,0.675748,0.675426,0.681222,0.772267,0.686254,0.668858,0.740052,0.685609,0.655327,0.666280,0.649851,1.000000,
14.068000,0.697322,0.674138,0.679290,1.897411,0.695712,0.673816,0.673172,0.678646,0.770012,0.683999,0.666280,0.737153,0.683676,0.653395,0.664025,0.651139,1.000000,
14.072000,0.695390,0.672528,0.677358,1.981775,0.694746,0.671562,0.671884,0.676714,0.766146,0.682710,0.664348,0.735864,0.682388,0.651784,0.663059,0.650173,1.000000,
14.076000,0.695712,0.672850,0.677358,3.360264,0.695390,0.671240,0.671562,0.676392,0.769690,0.682388,0.665314,0.736509,0.682066,0.651139,0.662415,0.650495,1.000000,
14.080000,0.694746,0.672206,0.676714,4.928429,0.694424,0.671240,0.671884,0.677036,0.765180,0.682388,0.664348,0.733609,0.681744,0.650173,0.662093,0.649851,1.000000,
14.084000,0.695068,0.672528,0.677358,5.312906,0.695390,0.671562,0.672206,0.676392,0.770656,0.682710,0.664992,0.737475,0.682710,0.651462,0.662737,0.649851,1.000000,
14.088000,0.694746,0.672528,0.677036,5.359275,0.694102,0.670918,0.671562,0.676070,0.762603,0.681421,0.664992,0.733932,0.681744,0.650817,0.661448,0.649851,1.000000,
14.092000,0.695390,0.672850,0.678324,5.377952,0.695390,0.671562,0.672206,0.676714,0.771945,0.682388,0.665314,0.737797,0.682710,0.651784,0.662737,0.648562,1.000000,
14.096000,0.693780,0.671884,0.677036,5.386002,0.693780,0.672206,0.671240,0.676070,0.762281,0.681744,0.662737,0.733287,0.680777,0.650173,0.662093,0.649207,1.000000,
14.100000,0.696034,0.673172,0.678002,5.392120,0.694746,0.672206,0.671884,0.676714,0.773234,0.682710,0.664670,0.739408,0.683032,0.651784,0.662737,0.650495,1.000000,
14.104000,0.694424,0.671884,0.677036,5.403391,0.693458,0.671884,0.671562,0.676070,0.761314,0.681421,0.664670,0.731999,0.681099,0.650173,0.660482,0.649207,1.000000,
14.108000,0.696034,0.673172,0.675426,5.414339,0.694746,0.672206,0.671562,0.677680,0.774200,0.682710,0.665314,0.740052,0.682710,0.651139,0.662093,0.649851,1.000000,
14.112000,0.693780,0.671884,0.676714,5.416593,0.693780,0.670918,0.670918,0.676392,0.760348,0.681421,0.664025,0.731999,0.680455,0.650173,0.661448,0.648884,1.000000,
14.116000,0.696678,0.673494,0.678002,5.417559,0.695712,0.671884,0.672206,0.677358,0.774200,0.682710,0.664348,0.740375,0.683032,0.651784,0.664025,0.650495,1.000000,
14.120000,0.693780,0.672528,0.677036,5.414983,0.693136,0.670918,0.670918,0.676070,0.760992,0.681099,0.663703,0.731677,0.681099,0.651139,0.661770,0.649207,1.000000,
14.124000,0.696356,0.672850,0.677036,5.411441,0.696034,0.671884,0.671884,0.677680,0.773556,0.682710,0.665636,0.740052,0.682388,0.651139,0.662737,0.650495,1.000000,
14.128000,0.694102,0.671562,0.676070,5.405967,0.693458,0.671240,0.671240,0.676070,0.761958,0.678844,0.663381,0.731354,0.680777,0.651139,0.661770,0.649207,1.000000,
14.132000,0.696356,0.672850,0.678002,5.393408,0.695390,0.673172,0.672528,0.677358,0.772589,0.683032,0.664670,0.739408,0.682710,0.651139,0.663059,0.650495,1.000000,
14.136000,0.693780,0.672206,0.676714,5.373444,0.692492,0.671240,0.670918,0.675748,0.761958,0.681421,0.663703,0.732643,0.681099,0.649851,0.661448,0.651139,1.000000,
14.140000,0.696356,0.673816,0.677680,5.351547,0.696034,0.672206,0.671562,0.677036,0.771623,0.682710,0.664992,0.739086,0.681744,0.651462,0.662737,0.650173,1.000000,
14.144000,0.693780,0.672850,0.676714,5.254945,0.693458,0.670596,0.670918,0.675426,0.763569,0.681744,0.664348,0.732965,0.681099,0.650173,0.662093,0.649207,1.000000,
14.148000,0.695390,0.672206,0.677680,4.379730,0.694746,0.672528,0.672206,0.676714,0.770012,0.683032,0.665958,0.738119,0.682066,0.651462,0.662737,0.649851,1.000000,
14.152000,0.694102,0.671884,0.676392,2.888853,0.693780,0.670596,0.671240,0.675426,0.765180,0.680455,0.664348,0.732643,0.681421,0.650817,0.661448,0.648562,1.000000,
14.156000,0.695712,0.673172,0.678002,2.183670,0.694746,0.671884,0.671884,0.677680,0.768401,0.682066,0.665314,0.736831,0.681744,0.651462,0.662093,0.650173,1.000000,
14.160000,0.695712,0.674460,0.678002,1.929289,0.695712,0.672850,0.672528,0.678324,0.767757,0.683354,0.665636,0.735864,0.682388,0.652428,0.663059,0.650495,1.000000,
14.164000,0.700220,0.677036,0.681866,1.742851,0.699898,0.676714,0.676070,0.681544,0.770979,0.686898,0.668535,0.740052,0.686576,0.655650,0.667247,0.654039,1.000000,
14.168000,0.699254,0.677358,0.682188,1.692942,0.698932,0.676392,0.676070,0.681222,0.773234,0.686576,0.669180,0.740375,0.686254,0.655650,0.666925,0.653395,1.000000,
14.172000,0.699898,0.677036,0.682510,1.596664,0.698932,0.676392,0.677036,0.681544,0.770012,0.686898,0.669180,0.740052,0.684965,0.655972,0.666925,0.654361,1.000000,
14.176000,0.698288,0.677358,0.681866,1.596986,0.698288,0.676714,0.676392,0.681222,0.774844,0.687542,0.670146,0.741019,0.687542,0.656938,0.667247,0.654361,1.000000,
14.180000,0.699898,0.676392,0.682188,1.521316,0.699898,0.675748,0.676714,0.681222,0.769046,0.686898,0.669180,0.739086,0.686898,0.655972,0.667247,0.654361,1.000000,
14.184000,0.700220,0.678646,0.681544,1.549008,0.699254,0.676714,0.676392,0.681544,0.775811,0.687220,0.669180,0.743274,0.686576,0.655972,0.666603,0.654683,1.000000,
14.188000,0.699254,0.676714,0.681222,1.488472,0.699254,0.675426,0.676714,0.681222,0.768401,0.687220,0.668535,0.738442,0.686898,0.655005,0.666280,0.654039,1.000000,
14.192000,0.700864,0.677358,0.682510,1.324252,0.698610,0.676714,0.677036,0.681544,0.777422,0.687542,0.669502,0.743596,0.687220,0.659193,0.667247,0.655005,1.000000,
14.196000,0.699254,0.677358,0.681866,0.730488,0.697966,0.676070,0.677680,0.680900,0.767435,0.686254,0.668858,0.737797,0.685931,0.655005,0.666603,0.654361,1.000000,
14.200000,0.701186,0.677680,0.683154,0.716964,0.699898,0.677036,0.676714,0.682188,0.777744,0.687864,0.669824,0.744240,0.687864,0.656616,0.668213,0.655327,1.000000,
14.204000,0.699576,0.677358,0.680900,0.706016,0.698288,0.675748,0.675104,0.680578,0.767435,0.686254,0.668535,0.736509,0.686576,0.655327,0.665958,0.654361,1.000000,
14.208000,0.700220,0.678324,0.683154,0.707304,0.700220,0.677036,0.677358,0.682188,0.779354,0.688187,0.669824,0.743918,0.687542,0.654683,0.667891,0.655327,1.000000,
14.212000,0.698932,0.677358,0.682188,0.704084,0.698288,0.678002,0.676070,0.680900,0.766146,0.686576,0.668858,0.736509,0.685931,0.655005,0.666603,0.654361,1.000000,
14.216000,0.701830,0.678324,0.683154,0.706660,0.700220,0.677036,0.677680,0.682188,0.779999,0.687864,0.669824,0.744240,0.686898,0.656616,0.667247,0.655005,1.000000,
14.220000,0.698610,0.676714,0.681222,0.703118,0.698610,0.676070,0.675748,0.681222,0.766791,0.685931,0.668858,0.736831,0.685609,0.658871,0.666603,0.654039,1.000000,
14.224000,0.700542,0.678002,0.683476,0.705694,0.700864,0.677036,0.677036,0.682832,0.778388,0.688509,0.670146,0.744885,0.687864,0.656294,0.668213,0.655650,1.000000,
14.228000,0.698610,0.676392,0.681222,0.703440,0.697966,0.677680,0.676392,0.680578,0.766791,0.686254,0.668213,0.737153,0.685609,0.655005,0.666280,0.654039,1.000000,
14.232000,0.700864,0.678646,0.683476,0.706016,0.699898,0.677358,0.676714,0.683154,0.778710,0.687864,0.669824,0.744240,0.687542,0.657260,0.667891,0.655005,1.000000,
14.236000,0.699898,0.677358,0.681544,0.704406,0.697966,0.675426,0.675748,0.680578,0.768079,0.685931,0.668858,0.736831,0.686254,0.654683,0.666280,0.653717,1.000000,
14.240000,0.700864,0.678646,0.682832,0.705694,0.699898,0.677358,0.677680,0.682510,0.777099,0.688187,0.669180,0.743918,0.687542,0.656294,0.664670,0.655005,1.000000,
14.244000,0.699254,0.676714,0.681866,0.703762,0.696678,0.675748,0.675748,0.681222,0.768079,0.686576,0.668858,0.737153,0.686254,0.655327,0.663381,0.654361,1.000000,
14.248000,0.700864,0.678324,0.682188,0.705694,0.700220,0.677358,0.677680,0.682510,0.775489,0.687220,0.669180,0.742630,0.687220,0.656616,0.667569,0.655005,1.000000,
14.252000,0.699576,0.676714,0.681544,0.703440,0.698610,0.675426,0.676392,0.679934,0.770656,0.686898,0.668858,0.738442,0.686576,0.655005,0.666603,0.654361,1.000000,
14.256000,0.700864,0.678324,0.683476,0.705694,0.699898,0.677358,0.677036,0.682188,0.773234,0.687220,0.669180,0.741019,0.686898,0.655972,0.664348,0.654683,1.000000,
14.260000,0.699576,0.677358,0.681866,0.704406,0.698932,0.676070,0.675104,0.680900,0.771301,0.686898,0.669502,0.739086,0.686576,0.655650,0.667247,0.654361,1.000000,
14.264000,0.700864,0.677680,0.682510,0.704728,0.699576,0.677036,0.676392,0.682188,0.771301,0.688187,0.669502,0.740697,0.687542,0.655650,0.667569,0.655327,1.000000,
14.268000,0.699576,0.677358,0.682188,0.704084,0.698610,0.676070,0.676392,0.679290,0.772912,0.686254,0.669502,0.740375,0.686254,0.656616,0.667569,0.654361,1.000000,
14.272000,0.700542,0.676714,0.682510,0.704406,0.699576,0.676392,0.676714,0.681866,0.770334,0.686898,0.669502,0.739730,0.686254,0.655650,0.667247,0.654361,1.000000,
14.276000,0.699898,0.677680,0.681866,0.704406,0.698932,0.676392,0.675426,0.681866,0.775811,0.686898,0.669180,0.741019,0.686898,0.656294,0.667569,0.655972,1.000000,
14.280000,0.699576,0.677358,0.681866,0.703440,0.699254,0.676392,0.676392,0.682832,0.768724,0.686254,0.669502,0.738764,0.686254,0.655650,0.666603,0.654361,1.000000,
14.284000,0.700220,0.677358,0.681866,0.704084,0.699254,0.676392,0.677036,0.681544,0.776777,0.687542,0.669824,0.742307,0.687220,0.656294,0.667569,0.654361,1.000000,
14.288000,0.699254,0.677358,0.682188,0.703118,0.698610,0.676392,0.676392,0.681222,0.767435,0.686898,0.667891,0.737153,0.685287,0.655327,0.666280,0.654361,1.000000,
14.292000,0.700864,0.678002,0.682832,0.704728,0.699898,0.676714,0.677358,0.681544,0.778710,0.687864,0.669824,0.743274,0.687220,0.655972,0.667247,0.655650,1.000000,
14.296000,0.698932,0.677036,0.681544,0.702796,0.698932,0.676392,0.676070,0.683798,0.766146,0.686576,0.667891,0.736831,0.685931,0.655327,0.666603,0.653717,1.000000,
14.300000,0.700864,0.678002,0.682832,0.705050,0.699898,0.676714,0.677358,0.682188,0.778710,0.687864,0.669824,0.744562,0.687864,0.656294,0.668213,0.654361,1.000000,
