X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
32.384000,0.700542,0.678002,0.682832,0.704728,0.700864,0.677036,0.677036,0.681544,0.769368,0.686254,0.670791,0.803193,0.686898,0.657582,0.667569,0.654683,0.000000,
32.388000,0.699254,0.676714,0.682510,0.702152,0.697966,0.675426,0.675426,0.679612,0.759059,0.685287,0.669502,0.774844,0.684965,0.655327,0.666925,0.653717,0.000000,
32.392000,0.701508,0.678646,0.683476,0.705050,0.700220,0.677036,0.677036,0.680578,0.769690,0.686898,0.670146,0.807704,0.686898,0.656938,0.668213,0.655327,0.000000,
32.396000,0.698932,0.676714,0.681544,0.702474,0.698288,0.675426,0.675104,0.677680,0.759059,0.684965,0.669502,0.777744,0.683676,0.655327,0.667247,0.654361,0.000000,
32.400000,0.700542,0.677358,0.682510,0.704728,0.700220,0.677036,0.676714,0.680256,0.769690,0.687542,0.670468,0.811891,0.687220,0.655005,0.667891,0.654683,0.000000,
32.404000,0.698932,0.677036,0.681222,0.702796,0.698288,0.675748,0.675104,0.678968,0.759703,0.685609,0.669824,0.782898,0.685609,0.655650,0.666280,0.653717,0.000000,
32.408000,0.701186,0.678002,0.683154,0.704084,0.699898,0.677036,0.676714,0.680578,0.769690,0.686898,0.670468,0.811891,0.686898,0.656938,0.667247,0.654683,0.000000,
32.412000,0.698932,0.677036,0.681544,0.701830,0.698288,0.675426,0.676070,0.679934,0.760348,0.684965,0.669180,0.789985,0.686576,0.655650,0.665958,0.654039,0.000000,
32.416000,0.701186,0.677680,0.682832,0.704406,0.699254,0.676714,0.676392,0.679934,0.769046,0.686898,0.670468,0.813180,0.687542,0.656294,0.667569,0.655005,0.000000,
32.420000,0.699576,0.677680,0.682188,0.703440,0.698932,0.676070,0.676392,0.680256,0.760670,0.685931,0.669502,0.799006,0.685609,0.655327,0.666280,0.653717,0.000000,
32.424000,0.700220,0.677680,0.682510,0.702152,0.699254,0.676392,0.676714,0.680256,0.766469,0.687220,0.669824,0.812214,0.686576,0.655972,0.667247,0.655327,0.000000,
32.428000,0.700220,0.678002,0.682188,0.703440,0.698610,0.676070,0.676070,0.679934,0.761314,0.685609,0.669502,0.811569,0.684965,0.655650,0.666280,0.654361,0.000000,
32.432000,0.700220,0.678002,0.682510,0.703118,0.698932,0.676070,0.676070,0.679934,0.766469,0.686898,0.669824,0.810281,0.686576,0.656616,0.667891,0.655005,0.000000,
32.436000,0.699576,0.677036,0.681544,0.703440,0.698932,0.676070,0.676392,0.679934,0.762281,0.685931,0.669824,0.825422,0.685609,0.655327,0.666603,0.654683,0.000000,
32.440000,0.699254,0.677680,0.681866,0.703440,0.698932,0.675748,0.676070,0.678968,0.765502,0.686254,0.670146,0.809636,0.687220,0.655972,0.666603,0.655005,0.000000,
32.444000,0.699898,0.676714,0.682510,0.703762,0.699576,0.675748,0.676714,0.679934,0.763891,0.686254,0.670468,0.837985,0.685931,0.655650,0.666603,0.654361,0.000000,
32.448000,0.699254,0.677358,0.682510,0.702474,0.697966,0.675748,0.675426,0.679612,0.763891,0.686254,0.670468,0.806737,0.686576,0.656294,0.666925,0.654683,0.000000,
32.452000,0.700542,0.678002,0.682832,0.704406,0.699576,0.676070,0.677036,0.677358,0.765180,0.686576,0.670468,0.847006,0.686254,0.655972,0.665636,0.654683,0.000000,
32.456000,0.698932,0.677036,0.681544,0.702796,0.698288,0.675748,0.675748,0.678968,0.761636,0.685931,0.670146,0.804160,0.686254,0.655650,0.666603,0.654361,0.000000,
32.460000,0.700542,0.676392,0.682510,0.704728,0.699576,0.678002,0.676392,0.680900,0.766146,0.686254,0.669180,0.854093,0.686898,0.655972,0.667891,0.654683,0.000000,
32.464000,0.699576,0.677358,0.681222,0.702796,0.697966,0.675426,0.674460,0.678968,0.761636,0.686254,0.669824,0.804160,0.685287,0.655650,0.666925,0.653395,0.000000,
32.468000,0.701508,0.678002,0.683154,0.705050,0.699576,0.677036,0.677358,0.680256,0.768079,0.686898,0.670468,0.859569,0.686898,0.656616,0.667569,0.655005,0.000000,
32.472000,0.699254,0.677036,0.681544,0.702474,0.698288,0.676070,0.675426,0.679290,0.760348,0.685931,0.668858,0.804482,0.685609,0.655327,0.666925,0.654039,0.000000,
32.476000,0.701186,0.678646,0.683154,0.705050,0.699898,0.674138,0.677036,0.680578,0.768401,0.686898,0.671113,0.860214,0.686576,0.656616,0.667891,0.655005,0.000000,
32.480000,0.699254,0.677358,0.681866,0.702474,0.697966,0.675104,0.675426,0.678646,0.759703,0.685609,0.670146,0.804160,0.685287,0.655972,0.666280,0.654683,0.000000,
32.484000,0.703440,0.678002,0.683154,0.705050,0.699898,0.676714,0.677036,0.680578,0.769368,0.686898,0.670468,0.859892,0.687220,0.656616,0.667247,0.654683,0.000000,
32.488000,0.698610,0.677036,0.681544,0.702796,0.697644,0.675104,0.675426,0.678968,0.759059,0.684965,0.668535,0.808670,0.685609,0.655327,0.666603,0.654039,0.000000,
32.492000,0.701186,0.678324,0.683154,0.704084,0.700542,0.676714,0.676714,0.681544,0.770012,0.687220,0.670791,0.857637,0.686898,0.656616,0.667891,0.654683,0.000000,
32.496000,0.698610,0.676392,0.681222,0.702474,0.697966,0.675104,0.675104,0.678324,0.758737,0.685287,0.669180,0.813180,0.685287,0.655650,0.666280,0.651462,0.000000,
32.500000,0.700220,0.678646,0.683476,0.704406,0.700220,0.677036,0.677358,0.680256,0.769368,0.686898,0.670791,0.852482,0.686898,0.656616,0.667891,0.655327,0.000000,
32.504000,0.699254,0.676714,0.681222,0.702796,0.697966,0.676714,0.676070,0.678968,0.759381,0.685287,0.671435,0.820912,0.686254,0.655327,0.665636,0.653717,0.000000,
32.508000,0.700864,0.678324,0.682188,0.704728,0.699576,0.676392,0.676714,0.680256,0.769046,0.686898,0.670791,0.845717,0.687220,0.656294,0.667569,0.658549,0.000000,
32.512000,0.700220,0.677036,0.681866,0.703118,0.698288,0.676070,0.676070,0.679290,0.759381,0.684965,0.669502,0.825744,0.685609,0.655327,0.666280,0.654361,0.000000,
32.516000,0.700220,0.678002,0.682510,0.704406,0.699576,0.676714,0.676392,0.680256,0.768401,0.686898,0.670468,0.837019,0.686898,0.656294,0.668213,0.655005,0.000000,
32.520000,0.699576,0.677036,0.681866,0.703118,0.698288,0.676392,0.675748,0.679612,0.760670,0.685609,0.670468,0.831220,0.685609,0.655327,0.667247,0.654039,0.000000,
32.524000,0.700220,0.678002,0.682188,0.702796,0.699254,0.676392,0.676392,0.680256,0.766791,0.687220,0.670468,0.828643,0.687220,0.655650,0.667247,0.654683,0.000000,
32.528000,0.700220,0.677358,0.681866,0.703118,0.698610,0.676070,0.676392,0.679612,0.761636,0.688187,0.669824,0.837985,0.685609,0.655650,0.666925,0.653717,0.000000,
32.532000,0.699576,0.677036,0.682510,0.703440,0.698932,0.676070,0.676714,0.679934,0.766146,0.687220,0.670791,0.818334,0.686576,0.656616,0.667891,0.655005,0.000000,
32.536000,0.700542,0.678002,0.681866,0.702796,0.699254,0.676070,0.676070,0.680256,0.763247,0.685287,0.670146,0.838952,0.685931,0.655327,0.666603,0.655972,0.000000,
32.540000,0.699576,0.677358,0.682188,0.702474,0.698932,0.676070,0.676070,0.679290,0.765824,0.686576,0.669824,0.811247,0.686254,0.655972,0.667247,0.654683,0.000000,
32.544000,0.699898,0.677680,0.682188,0.703762,0.699254,0.676070,0.676070,0.680256,0.763891,0.684643,0.669824,0.839596,0.685287,0.654683,0.666603,0.654361,0.000000,
32.548000,0.699576,0.677358,0.680578,0.703118,0.698932,0.676070,0.676392,0.679290,0.763247,0.685931,0.670146,0.802549,0.686254,0.655972,0.666925,0.654361,0.000000,
32.552000,0.700220,0.677680,0.683154,0.704084,0.700220,0.676392,0.676714,0.679612,0.766146,0.686254,0.669824,0.837019,0.686254,0.655972,0.667569,0.654361,0.000000,
32.556000,0.699254,0.677036,0.681866,0.702474,0.698288,0.674782,0.676070,0.678968,0.762603,0.684965,0.670146,0.795140,0.686576,0.655327,0.666603,0.654039,0.000000,
32.560000,0.701186,0.678002,0.682832,0.703762,0.700220,0.676714,0.676714,0.680256,0.767113,0.686576,0.670468,0.832831,0.686898,0.655005,0.667569,0.654361,0.000000,
32.564000,0.698932,0.676392,0.683798,0.702152,0.697966,0.676070,0.676070,0.678968,0.760992,0.685931,0.669502,0.789019,0.686576,0.655650,0.666603,0.655005,0.000000,
32.568000,0.701830,0.678324,0.682832,0.704728,0.699576,0.676714,0.676392,0.677680,0.769368,0.686898,0.670146,0.825744,0.687220,0.656294,0.667569,0.654361,0.000000,
32.572000,0.698288,0.675748,0.681222,0.702796,0.698288,0.675748,0.675104,0.679290,0.761314,0.685609,0.669502,0.783865,0.685609,0.655327,0.665636,0.654039,0.000000,
32.576000,0.701830,0.678324,0.682832,0.704728,0.700220,0.677358,0.677036,0.680900,0.769046,0.686898,0.670468,0.822200,0.686898,0.656294,0.666925,0.654683,0.000000,
32.580000,0.699254,0.677036,0.681544,0.702796,0.697966,0.674460,0.676070,0.679290,0.760348,0.685609,0.669824,0.780321,0.685609,0.655005,0.666280,0.653717,0.000000,
32.584000,0.700220,0.678002,0.683476,0.704728,0.700542,0.676714,0.677358,0.680900,0.770012,0.687542,0.670468,0.816402,0.687542,0.656616,0.667891,0.655327,0.000000,
32.588000,0.698610,0.676070,0.681544,0.702152,0.697644,0.674138,0.676070,0.678646,0.759703,0.685609,0.670146,0.777422,0.685609,0.654683,0.666925,0.653717,0.000000,
32.592000,0.701508,0.678646,0.683154,0.704084,0.699898,0.677036,0.677036,0.680578,0.770334,0.687220,0.670146,0.811247,0.687220,0.656616,0.667569,0.655005,0.000000,
32.596000,0.697000,0.676392,0.681544,0.702474,0.697322,0.675426,0.675748,0.678968,0.759381,0.684965,0.669824,0.778388,0.685609,0.655327,0.665958,0.654039,0.000000,
32.600000,0.701508,0.678002,0.682832,0.704406,0.699576,0.675104,0.677036,0.680578,0.769046,0.686898,0.670468,0.806737,0.685931,0.657260,0.667247,0.659193,0.000000,
32.604000,0.698932,0.677036,0.681222,0.703118,0.698610,0.674782,0.675748,0.678968,0.759059,0.685287,0.666280,0.778388,0.685287,0.654683,0.665314,0.653717,0.000000,
32.608000,0.700864,0.678646,0.682510,0.705372,0.698610,0.676714,0.676392,0.680900,0.769046,0.687220,0.670791,0.800938,0.686898,0.656616,0.667891,0.652106,0.000000,
32.612000,0.699576,0.677358,0.682188,0.703118,0.697644,0.675748,0.676070,0.679290,0.760348,0.684965,0.669502,0.778388,0.684965,0.655650,0.665958,0.653717,0.000000,
32.616000,0.699898,0.678324,0.682832,0.703762,0.698932,0.675426,0.676714,0.679612,0.769046,0.687542,0.671757,0.795784,0.686898,0.656616,0.666925,0.655327,0.000000,
32.620000,0.699254,0.677036,0.682188,0.703762,0.698610,0.676392,0.676070,0.679934,0.760992,0.685609,0.670146,0.779354,0.685609,0.655327,0.666280,0.653717,0.000000,
32.624000,0.700542,0.677358,0.681866,0.703440,0.699576,0.676070,0.676714,0.679934,0.767113,0.687220,0.670791,0.789019,0.686898,0.656294,0.667569,0.657905,0.000000,
32.628000,0.698932,0.677036,0.682510,0.703440,0.699254,0.676070,0.676070,0.679934,0.761958,0.685931,0.669502,0.779999,0.686254,0.655327,0.666280,0.654361,0.000000,
32.632000,0.699898,0.678002,0.681544,0.703440,0.698932,0.675426,0.675748,0.679612,0.765824,0.686898,0.667247,0.783542,0.686576,0.655972,0.667569,0.655005,0.000000,
32.636000,0.700220,0.677036,0.681866,0.704084,0.699576,0.676392,0.676392,0.679934,0.763569,0.685609,0.669824,0.781610,0.685287,0.655005,0.666925,0.653395,0.000000,
32.640000,0.698610,0.677036,0.681866,0.703440,0.697966,0.676070,0.676070,0.679290,0.764858,0.685609,0.670468,0.778710,0.686254,0.656938,0.666925,0.654039,0.000000,
32.644000,0.702796,0.677680,0.682832,0.704406,0.698932,0.676392,0.676714,0.680256,0.764214,0.685931,0.669502,0.783542,0.686254,0.655972,0.667569,0.654361,0.000000,
32.648000,0.699254,0.677358,0.681866,0.702152,0.698610,0.676392,0.676070,0.679290,0.763247,0.685931,0.668213,0.774200,0.686254,0.655972,0.665958,0.654361,0.000000,
32.652000,0.700542,0.678002,0.682188,0.704728,0.699898,0.676392,0.676714,0.680900,0.766146,0.685931,0.670791,0.783865,0.686254,0.656294,0.666925,0.655650,0.000000,
32.656000,0.698610,0.677036,0.681544,0.702796,0.699576,0.676070,0.675748,0.679612,0.762603,0.687220,0.670146,0.770012,0.685931,0.656616,0.666925,0.654361,0.000000,
32.660000,0.701186,0.677680,0.682510,0.704406,0.699898,0.676392,0.677036,0.680578,0.767435,0.686576,0.670468,0.784831,0.686576,0.655972,0.663059,0.655005,0.000000,
32.664000,0.698932,0.677036,0.681866,0.702474,0.697966,0.675426,0.676714,0.678324,0.760670,0.684643,0.670468,0.767435,0.685931,0.655327,0.666280,0.653717,0.000000,
32.668000,0.701186,0.678324,0.683154,0.705050,0.699898,0.676392,0.676070,0.680900,0.769046,0.686898,0.670468,0.785153,0.686254,0.655972,0.666925,0.654683,0.000000,
32.672000,0.698932,0.676392,0.681866,0.702474,0.697966,0.675748,0.675426,0.679290,0.760348,0.686254,0.669502,0.764858,0.685287,0.653717,0.666925,0.654683,0.000000,
32.676000,0.700864,0.678324,0.682510,0.704728,0.699576,0.677036,0.677036,0.680900,0.769368,0.687220,0.670791,0.784187,0.687542,0.656616,0.667569,0.655005,0.000000,
32.680000,0.697966,0.676714,0.681222,0.701830,0.697644,0.676070,0.675748,0.679290,0.760670,0.685609,0.669502,0.761958,0.684965,0.655005,0.666280,0.654039,0.000000,
32.684000,0.701508,0.678324,0.683154,0.705372,0.700220,0.677036,0.677358,0.680900,0.770012,0.689797,0.671113,0.782576,0.687220,0.655005,0.667247,0.654683,0.000000,
32.688000,0.698610,0.676392,0.681222,0.702474,0.698288,0.674782,0.675748,0.678968,0.759381,0.685609,0.669180,0.760992,0.685931,0.653072,0.666603,0.653717,0.000000,
32.692000,0.701508,0.678324,0.683798,0.705050,0.700542,0.676714,0.677358,0.680256,0.770979,0.686898,0.670791,0.780321,0.686898,0.656616,0.667891,0.655327,0.000000,
32.696000,0.699898,0.677036,0.681544,0.703118,0.698288,0.675748,0.675748,0.678968,0.755838,0.684965,0.669502,0.760026,0.686254,0.655650,0.665958,0.654361,0.000000,
32.700000,0.701508,0.678324,0.682832,0.704406,0.700220,0.677036,0.676714,0.679934,0.770012,0.686576,0.671435,0.777099,0.686898,0.656294,0.667247,0.654683,0.000000,
32.704000,0.698932,0.677358,0.681544,0.702474,0.698288,0.675748,0.676392,0.679290,0.759703,0.685287,0.669180,0.758737,0.685287,0.655327,0.665636,0.653717,0.000000,
32.708000,0.700542,0.678324,0.683154,0.703762,0.699898,0.676714,0.677036,0.680256,0.769368,0.687220,0.671435,0.774844,0.687220,0.656616,0.667569,0.655327,0.000000,
32.712000,0.698932,0.677680,0.681866,0.703440,0.699254,0.676392,0.675748,0.679934,0.760026,0.684965,0.669824,0.758415,0.686898,0.655327,0.666280,0.653717,0.000000,
32.716000,0.699898,0.677036,0.682510,0.703762,0.699576,0.676714,0.677358,0.680256,0.768079,0.686898,0.670468,0.771301,0.687542,0.657582,0.667569,0.655327,0.000000,
32.720000,0.699576,0.677680,0.682832,0.702796,0.698288,0.675104,0.676714,0.679290,0.760670,0.685931,0.669502,0.759703,0.686254,0.655327,0.666280,0.654039,0.000000,
32.724000,0.700220,0.678002,0.682510,0.704084,0.699254,0.676392,0.676392,0.680578,0.766791,0.686898,0.670468,0.767757,0.686254,0.656294,0.667891,0.654683,0.000000,
32.728000,0.699898,0.677680,0.682188,0.703762,0.698610,0.676392,0.676392,0.680256,0.760348,0.686254,0.669502,0.760670,0.684965,0.655327,0.667247,0.653717,0.000000,
32.732000,0.699254,0.677680,0.681866,0.703762,0.698932,0.675748,0.676392,0.679290,0.764858,0.686898,0.671113,0.764214,0.687220,0.656294,0.668213,0.654683,0.000000,
32.736000,0.700542,0.677680,0.681866,0.704084,0.699254,0.676714,0.677036,0.679934,0.762603,0.685609,0.670468,0.761636,0.685931,0.655972,0.666603,0.653717,0.000000,
32.740000,0.699576,0.677358,0.682188,0.703118,0.698288,0.675748,0.676392,0.679934,0.764858,0.686254,0.670468,0.761314,0.683999,0.655650,0.666925,0.654361,0.000000,
32.744000,0.700864,0.678002,0.681866,0.704728,0.699576,0.676070,0.676392,0.680578,0.765180,0.686576,0.670468,0.762603,0.686576,0.656616,0.666280,0.654039,0.000000,
32.748000,0.699576,0.676714,0.680900,0.702796,0.698288,0.676070,0.675426,0.678968,0.762603,0.686254,0.669502,0.758737,0.685609,0.655972,0.666603,0.654361,0.000000,
32.752000,0.700542,0.678324,0.684764,0.704406,0.699576,0.676070,0.677036,0.680256,0.766146,0.686254,0.670146,0.762925,0.686254,0.656294,0.667247,0.654683,0.000000,
32.756000,0.699254,0.677036,0.681222,0.702474,0.698288,0.675748,0.676070,0.679290,0.761314,0.686254,0.670146,0.756804,0.685287,0.656294,0.667247,0.654361,0.000000,
32.760000,0.701508,0.677680,0.682832,0.704406,0.699576,0.677036,0.676714,0.680578,0.767757,0.686254,0.670791,0.763247,0.686254,0.655327,0.667247,0.654683,0.000000,
32.764000,0.698610,0.676714,0.679612,0.702474,0.697966,0.675748,0.675426,0.679290,0.760992,0.685931,0.669824,0.752616,0.685609,0.655327,0.666603,0.653717,0.000000,
32.768000,0.700864,0.678324,0.682188,0.705372,0.700220,0.677358,0.676714,0.680578,0.769690,0.686576,0.670468,0.762603,0.686576,0.656294,0.667247,0.654361,0.000000,
32.772000,0.698932,0.676392,0.681544,0.705372,0.697966,0.674782,0.675748,0.679612,0.759381,0.686254,0.669824,0.751005,0.685931,0.655327,0.666603,0.654039,0.000000,
32.776000,0.701186,0.678002,0.682832,0.704406,0.700542,0.676714,0.677358,0.680900,0.768401,0.687220,0.671113,0.761314,0.686254,0.655005,0.667569,0.654683,0.000000,
32.780000,0.698610,0.677036,0.681222,0.702796,0.698288,0.675104,0.675748,0.678968,0.759381,0.684965,0.669824,0.749395,0.684965,0.655650,0.665958,0.653395,0.000000,
32.784000,0.700864,0.678002,0.683154,0.705694,0.699898,0.676714,0.676714,0.681544,0.768079,0.687220,0.671113,0.760670,0.687542,0.656938,0.667569,0.655005,0.000000,
32.788000,0.698610,0.676392,0.681222,0.702152,0.697966,0.675426,0.675748,0.678646,0.759703,0.683676,0.669824,0.747462,0.685609,0.656294,0.666603,0.654039,0.000000,
32.792000,0.700542,0.678324,0.683154,0.704728,0.700220,0.676714,0.677036,0.680900,0.769690,0.689797,0.670791,0.758415,0.687220,0.655650,0.666603,0.655327,0.000000,
32.796000,0.698932,0.677358,0.682510,0.702474,0.697966,0.675748,0.676070,0.679290,0.759703,0.685609,0.669502,0.746173,0.685287,0.655005,0.665636,0.654039,0.000000,
32.800000,0.701508,0.678002,0.683154,0.705050,0.699576,0.676714,0.677036,0.680578,0.768401,0.686898,0.670791,0.757126,0.688187,0.656294,0.667569,0.655972,0.000000,
32.804000,0.698610,0.677036,0.681544,0.702474,0.698610,0.675426,0.676392,0.678968,0.760026,0.685287,0.669824,0.745207,0.685609,0.656616,0.666603,0.653717,0.000000,
32.808000,0.699898,0.677680,0.681866,0.705050,0.699898,0.676392,0.676392,0.679934,0.768724,0.686898,0.671113,0.755193,0.686898,0.656616,0.667247,0.654683,0.000000,
32.812000,0.699254,0.677036,0.681544,0.702474,0.698288,0.676070,0.676070,0.678968,0.760348,0.685931,0.669824,0.745207,0.684965,0.655005,0.669180,0.654361,0.000000,
32.816000,0.700220,0.678002,0.682188,0.704406,0.699576,0.676392,0.676714,0.680256,0.766469,0.687220,0.671435,0.753260,0.687864,0.656938,0.667569,0.655327,0.000000,
32.820000,0.699898,0.677358,0.682188,0.702796,0.698610,0.676392,0.676392,0.679612,0.760670,0.685931,0.669824,0.745529,0.685609,0.656616,0.666280,0.654039,0.000000,
32.824000,0.700220,0.678002,0.683798,0.704084,0.699254,0.675748,0.675748,0.679934,0.766469,0.686898,0.670791,0.751005,0.686898,0.656294,0.667569,0.655005,0.000000,
32.828000,0.697966,0.677680,0.681544,0.702796,0.699576,0.676070,0.675748,0.679612,0.762603,0.685609,0.669824,0.744885,0.685931,0.655650,0.666603,0.652750,0.000000,
32.832000,0.699898,0.677358,0.681866,0.703762,0.698610,0.676070,0.676714,0.679934,0.765502,0.686576,0.670468,0.749395,0.686576,0.655972,0.666925,0.655327,0.000000,
32.836000,0.700864,0.677680,0.682188,0.703762,0.699254,0.676392,0.676070,0.680256,0.763891,0.685287,0.670791,0.746818,0.685931,0.655005,0.666603,0.654039,0.000000,
32.840000,0.699254,0.676714,0.681544,0.703440,0.698610,0.675748,0.676070,0.679290,0.764536,0.686576,0.670146,0.747462,0.685609,0.655972,0.667569,0.654683,0.000000,
32.844000,0.700542,0.677358,0.682510,0.704406,0.700542,0.676392,0.676392,0.680256,0.764536,0.686576,0.670468,0.747462,0.686254,0.655327,0.667247,0.654683,0.000000,
32.848000,0.699254,0.677036,0.681544,0.702474,0.698610,0.674782,0.675748,0.679934,0.762603,0.683999,0.670146,0.745207,0.685931,0.656938,0.666925,0.655005,0.000000,
32.852000,0.700542,0.680256,0.682510,0.703762,0.699898,0.677036,0.676714,0.680256,0.766146,0.685931,0.670468,0.747784,0.687542,0.656294,0.666603,0.654361,0.000000,
32.856000,0.699254,0.677036,0.681866,0.702796,0.697966,0.675748,0.675104,0.679290,0.761636,0.685931,0.670146,0.744885,0.686254,0.655972,0.667569,0.655005,0.000000,
32.860000,0.701186,0.678002,0.683154,0.704084,0.700220,0.676714,0.677358,0.681222,0.767113,0.686576,0.670791,0.749395,0.686254,0.655972,0.667247,0.654683,0.000000,
32.864000,0.699254,0.676714,0.681866,0.702474,0.697644,0.675104,0.676392,0.679290,0.760670,0.685931,0.669824,0.742630,0.685609,0.653072,0.666603,0.654683,0.000000,
32.868000,0.700864,0.679290,0.682832,0.705050,0.699898,0.676714,0.677036,0.680900,0.768401,0.687542,0.670791,0.750361,0.686576,0.656938,0.667569,0.654683,0.000000,
32.872000,0.698932,0.676070,0.681222,0.703118,0.697644,0.675426,0.675426,0.678646,0.760670,0.685609,0.670468,0.741985,0.685609,0.655327,0.667569,0.654361,0.000000,
